step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
200,relocalize,ok,9.08169139283037,5.4719734597174,0.450505559674679,0.891710452954292,4.52329141077343,-2.66907934166651,8.2447428962656,3.11958490134119,0.125487456666916,0.0820997430449591,1.04572880555764,1.15071783068965,0.955070778207999,0.211062039490788,3.75516471350864,Inf,Inf,1,NaN,9.50861442768527,3.72442072498802,0.999926059456026,1.01001742259017,1,0,0,1.04572880555764,1.15071783068965,0.955070778207999,0.0528852668030194,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00685364048534805,0.00974006112612216,NaN,0.217041928068465,NaN,-0.000633604530901633,0,0,0.339592082390205,3.32983705090615,search,0,28,0,0,0,0.345489935625991,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0324444228251037
201,relocalize,ok,9.09314833617576,5.47756698481068,0.457855277504662,0.875667961327001,4.51518403836116,-2.67852176371591,8.27364276764723,3.13637704122057,0.124422118367241,0.103742703036342,1.03685098639367,1.11893694549374,0.968575800367607,0.219597218292074,3.76342010187081,Inf,Inf,1,NaN,9.52134140881449,3.7159545313775,0.999279799194453,1.00272930654691,1,0,0,1.03685098639367,1.11893694549374,0.968575800367607,0.0333597470587231,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00348208515233755,0.00861362545084093,NaN,0.217501880308714,NaN,-0.00112643567528123,0,0,0.352034294226929,3.34021132120978,search,0,29,0,0,0,0.345489935625991,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179747329616583
202,relocalize,ok,9.10453519246524,5.48327983834789,0.472167595399503,0.860886561843068,4.5423699163999,-2.6637408733624,8.29717145938174,3.13590846876191,0.025,0.39,0.96270910565594,1.13783784223132,1.00852530740757,0.231927676701122,3.77209961506638,Inf,Inf,1,NaN,9.53406601650993,3.74286518119316,0.999618705679264,1.00306103939223,1,0,0,0.96270910565594,1.13783784223132,1.00852530740757,0.0627012427984817,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00454686235626621,0.00788160809381748,NaN,0.220098523659348,NaN,-0.000732017357023449,0,0,0.354534294226929,3.37921132120978,search,0,30,0,0,0,0.361976427381526,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0309444944285872
203,relocalize,ok,9.10682781876958,5.48450872844741,0.511923440988108,0.864409706749096,4.54705181199954,-2.62143135556877,8.29555795613287,3.13335479655688,0.124259192095197,0.108829263640336,1.03549326745997,1.1668919385103,0.887043603350817,0.245839137563178,3.78185507748066,Inf,Inf,1,NaN,9.53666663135417,3.74760535437398,0.999595329467638,1.00295324098083,1,0,0,1.03549326745997,1.1668919385103,0.887043603350817,0.147107002871802,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00366918920966932,0.00712337269467081,NaN,0.224731834162037,NaN,-0.000758235399146669,0,0,0.366960213436449,3.39009424757382,search,0,31,0,0,0,0.361976427381526,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00585941092899131
204,relocalize,ok,9.1176921274141,5.49068449035266,0.521864695538189,0.867885513233242,4.48863255980364,-2.61494387556359,8.31044025566031,3.13680857110178,0.025,0.39,0.997334080167247,1.14613024300125,0.975748519341339,0.229276217685003,3.79000291031388,Inf,Inf,1,NaN,9.54916348768213,3.68925718866962,0.999734783685364,1.00990182074595,1,0,0,0.997334080167247,1.14613024300125,0.975748519341339,0.0624530053521882,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00343673611245847,0.00645977810987259,NaN,0.225549823196171,NaN,-0.000663594584798222,0,0,0.369460213436449,3.42909424757382,search,0,32,0,0,0,0.361976427381526,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0585225619555701
205,relocalize,ok,9.11976955629674,5.49193217361486,0.55984190279922,0.873560735204544,4.46274020891396,-2.54346936024554,8.31018628077997,3.10331126304476,0.126123135752442,0.130565109407655,1.05102613127035,1.19549221156471,0.780881518616548,0.235399743815595,3.79964886623457,Inf,Inf,1,NaN,9.55158588882936,3.66347881388154,0.997441246922739,1.00160972537826,1,0,0,1.05102613127035,1.19549221156471,0.780881518616548,0.142413292089673,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.0497987286948473,0.014260789215168,NaN,0.227322808907667,NaN,0.00780101110529544,0,0,0.382072527011693,3.44215075851458,search,0,33,0,0,0,0.361976427381526,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026507017542866
206,relocalize,ok,9.13058135802005,5.49883003817918,0.575935680734888,0.867464922421171,4.42803052547254,-2.52155897248996,8.33220888028361,3.09749465322485,0.129362488466504,0.129341911956795,1.07802073722087,1.2230652713346,0.875091955150072,0.215030578360815,3.80722681036031,Inf,Inf,1,NaN,9.56439174701068,3.6286577421297,0.999999999999984,1.00916676271042,1,0,0,1.07802073722087,1.2230652713346,0.875091955150072,0.0947780231507142,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.0099806593044284,0.0134903658312349,NaN,0.225110207409234,NaN,-0.000770423383933135,0,0,0.395008775858343,3.45508494971026,search,0,34,0,0,0,0.361976427381526,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035240900358727
207,relocalize,ok,9.14102174003728,5.50570311578507,0.588463405127744,0.867248750449744,4.42019615411983,-2.48011437016202,8.34467763589774,3.06857777528977,0.025,0.39,0.990486631816899,1.1182540301775,0.917459295758321,0.218752712199352,3.81506262608161,Inf,Inf,1,NaN,9.57686198510158,3.62082070651683,0.99538502289489,1.00090197507845,1,0,0,0.990486631816899,1.1182540301775,0.917459295758321,0.0781518796313433,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.0114731336328863,0.0131272640355321,NaN,0.223965858271455,NaN,-0.000363101795702751,0,0,0.397508775858343,3.49408494971026,search,0,35,0,0,0,0.361976427381526,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00783735317651205
208,relocalize,ok,9.14301978317666,5.50709214390099,0.626523287733138,0.864991987737965,4.42434146618887,-2.45244861326052,8.34853838777434,3.07897190099365,0.121516932449047,0.125383014139767,1.01264110374206,1.1688571042441,0.953888385855106,0.217060355526378,3.82465581587525,Inf,Inf,1,NaN,9.5792847099171,3.62492414017262,0.999999989746699,1.0074559640486,1,0,0,1.01264110374206,1.1688571042441,0.953888385855106,0.0563669624652721,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.0103859678671586,0.0126338307252249,NaN,0.222722867777341,NaN,-0.000493433310307231,0,0,0.409660469103248,3.50662325112424,search,0,36,0,0,0,0.361976427381526,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0047198082680323
209,relocalize,ok,9.15334246626655,5.51466560467904,0.639414424697345,0.847723829207634,4.41987110854548,-2.44603811648927,8.37746238028108,3.08545254118661,0.120071737807541,0.152247682563981,1.00059781506284,1.13099431253434,0.843406333485627,0.210260268550891,3.83206260112111,Inf,Inf,1,NaN,9.59199677453426,3.62018568672334,0.999679140542524,1.01009776342754,1,0,0,1.00059781506284,1.13099431253434,0.843406333485627,0.0871294604193051,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.01049282724555,0.0122484500988834,NaN,0.22047959991658,NaN,-0.000385380626341478,0,0,0.421667642884002,3.52184801938064,search,0,37,0,0,0,0.361976427381526,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0178374156336726
210,relocalize,ok,9.1631875814039,5.52211360425712,0.65590382916172,0.842782989851966,4.42544089028833,-2.43163479316153,8.3923669848668,3.08753862232325,0.025,0.39,0.987445622089828,1.18847345701805,0.832444066179484,0.211073333205457,3.8397825498436,Inf,Inf,1,NaN,9.60423153684138,3.62569331758704,0.999321249338372,1.0098061023879,1,0,0,0.987445622089828,1.18847345701805,0.832444066179484,0.0403745046958357,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.0110275361582671,0.0120286855895725,NaN,0.218786471908578,NaN,-0.000219764509310947,0,0,0.424167642884002,3.56084801938064,search,0,38,0,0,0,0.361976427381526,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00744542558900975
211,relocalize,ok,9.16509401410281,5.52364060257565,0.694762288422535,0.839270208671766,4.43444926681223,-2.40036340561818,8.39676603252612,3.09512569404072,0.131660607179545,0.120019263841403,1.09717172649621,1.12341678715525,0.75836515437883,0.209430114079804,3.84930370732744,Inf,Inf,1,NaN,9.60664241070104,3.63466141783813,0.999999999996923,1.02377392295861,1,0,0,1.09717172649621,1.12341678715525,0.75836515437883,0.0942243590181283,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00425451613774895,0.0106293350882443,NaN,0.217102327499399,NaN,-0.00139935050132824,0,0,0.437333703601957,3.57284994576478,search,0,39,0,0,0,0.361976427381526,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00966904748236916
212,relocalize,ok,9.17526854506475,5.53223423244662,0.707964508905292,0.826887671404122,4.42817528408516,-2.39102703358397,8.42106937230418,3.09899154248926,0.135304343540218,0.136131546191569,1.12753619616849,1.26263465560915,0.80899392972104,0.209286250991669,3.85615197152804,Inf,Inf,1,NaN,9.61972785647757,3.62827491225789,1,1.04538571378743,1,0,0,1.12753619616849,1.26263465560915,0.80899392972104,0.0540216433573121,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00183376480954654,0.00904613243807867,NaN,0.215695433728007,NaN,-0.00158320265016559,0,0,0.450864137955979,3.58646310038393,search,0,40,0,0,0,0.382224910444383,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138812855472455
213,relocalize,ok,9.18491316136606,5.54062623366117,0.72415758259305,0.816760387564829,4.41836422541162,-2.38266688157314,8.44307129312773,3.10682446416619,0.13430295976511,0.157838461373612,1.11919133137592,1.25201429843625,0.819678347123002,0.193539940210354,3.86332397226584,Inf,Inf,1,NaN,9.63225341293128,3.61840304254929,1,1.07140725180641,1,0,0,1.11919133137592,1.25201429843625,0.819678347123002,0.0276889032002936,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00460842770113255,0.00824734558542837,NaN,0.21170744489483,NaN,-0.000798786852650302,0,0,0.46429443393249,3.6022469465213,search,0,41,0,0,0,0.382224910444383,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0141003102894001
214,relocalize,ok,9.19491525767823,5.5495888764174,0.737128716642534,0.811829760377985,4.41387413809943,-2.37700522929073,8.45966727607406,3.11413394593326,0.137996655266701,0.143203401597329,1.1499721272225,1.16087157519087,0.790100332210819,0.194035206944362,3.87089013350874,Inf,Inf,1,NaN,9.64537177503213,3.61389349998786,0.999777792799191,1.00152655019449,1,0,0,1.1499721272225,1.16087157519087,0.790100332210819,0.0449605752139531,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00165728013844407,0.00706113380497119,NaN,0.208526442063746,NaN,-0.00118621178045717,0,0,0.47809409945916,3.61656728668103,search,0,42,0,0,0,0.382224910444383,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00666873065333395
215,relocalize,ok,9.20504676696829,5.55895006662473,0.754672039941547,0.805988264034409,4.40521805468225,-2.36471884576493,8.47792906853358,3.11939088570648,0.138623847948906,0.144225925906933,1.15519873290755,1.11992951448142,0.79985305884468,0.194829991838449,3.87872178182597,Inf,Inf,1,NaN,9.65879997160887,3.60522302792948,0.999999599752801,1.00406492697868,1,0,0,1.15519873290755,1.11992951448142,0.79985305884468,0.0320749791339827,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.0012090881329067,0.00600776558399958,NaN,0.206061081023192,NaN,-0.00105336822097161,0,0,0.49195648425405,3.63098987927172,search,0,43,0,0,0,0.396194646168989,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0104427419606681
216,relocalize,ok,9.21460846618936,5.56804411963709,0.766000519176294,0.794764764142727,4.39781058294735,-2.3549216713547,8.50077728783008,3.12092219053099,0.134538232671912,0.154290204997368,1.1211519389326,1.13225480270728,0.751452696908819,0.193418463492862,3.88693367176092,Inf,Inf,1,NaN,9.67160174769782,3.59781439188606,1,1.00985324904796,1,0,0,1.1211519389326,1.13225480270728,0.751452696908819,0.0351253380968134,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00198852715489782,0.00528430266676127,NaN,0.203785409867733,NaN,-0.000723462917238319,0,0,0.505410307521242,3.64641889977146,search,0,44,0,0,0,0.396194646168989,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0134475866727797
217,relocalize,ok,9.22388978552179,5.57708890168378,0.778982990484552,0.77541738357813,4.40417690502184,-2.34665971972087,8.52950224094684,3.12564271020542,0.12180842603507,0.137536648656257,1.01507021695891,1.21050098143644,0.759906311484278,0.190859887038295,3.89556659572859,Inf,Inf,1,NaN,9.68413638344735,3.60426073803255,1,1.00746733595161,1,0,0,1.01507021695891,1.21050098143644,0.759906311484278,0.0605333013000269,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00332608100528791,0.00493182276769606,NaN,0.201458815758434,NaN,-0.000352479899065204,0,0,0.517591150124749,3.66017256463708,search,0,45,0,0,0,0.417607521351343,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020367896098209
218,relocalize,ok,9.23259408440382,5.58579443173359,0.791954769956518,0.774145622394181,4.40050299317722,-2.34638745010637,8.54109279769212,3.13834222006289,0.134043808325054,0.147740715362938,1.11703173604211,1.1980457529937,0.745134952505458,0.188276082512934,3.90459665445754,Inf,Inf,1,NaN,9.6960028535028,3.60059581912765,0.999995784089636,1.00199272071766,1,0,0,1.11703173604211,1.1980457529937,0.745134952505458,0.0540664783003795,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00130326979429715,0.00427868323248426,NaN,0.199085923774244,NaN,-0.000653139535211803,0,0,0.530995530957254,3.67494663617338,search,0,46,0,0,0,0.417607521351343,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00388780204627922
219,relocalize,ok,9.24183811554583,5.59527025958824,0.803605083862899,0.759450692573694,4.3923113312446,-2.34393683201941,8.56726365747416,3.13564339129728,0.025,0.39,0.946074317472464,1.23101881098239,0.838191803788733,0.188937202404623,3.91387029910857,Inf,Inf,1,NaN,9.70872018504879,3.59254018027929,0.999999999999854,1.00404302605975,1,0,0,0.946074317472464,1.23101881098239,0.838191803788733,0.0810760687918476,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00624843207927532,0.00463323802490665,NaN,0.197259153927712,NaN,0.000354554792422391,0,0,0.533495530957254,3.71394663617338,search,0,47,0,0,0,0.417607521351343,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168239201034515
220,relocalize,ok,9.24353204736415,5.59709646025241,0.842305830259572,0.76053448895234,4.40051335301668,-2.31645151303756,8.56697488665297,3.12442796388246,0.131872451106276,0.152347269771055,1.0989370925523,1.1876869034621,0.732614916695988,0.183984846144178,3.92374287195322,Inf,Inf,1,NaN,9.71109509189523,3.60072963881123,1,1.00465702501342,1,0,0,1.0989370925523,1.1876869034621,0.732614916695988,0.0938251996590057,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00208352828662034,0.00417429027201511,NaN,0.194869778526676,NaN,-0.000458947752891535,0,0,0.546682776067882,3.72918136315048,search,0,48,0,0,0,0.417607521351343,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00827331709412572
221,relocalize,ok,9.25197031924094,5.60669339162941,0.856802815699209,0.752622848947825,4.38730014046011,-2.33113782660171,8.58637451557846,3.09524466487867,0.132142659274179,0.153275024078823,1.10118882728482,1.23582455169978,0.779524160600633,0.18469656172321,3.93246029677752,Inf,Inf,1,NaN,9.7231735374035,3.58761297971045,0.997995061672343,1.00423526597725,1,0,0,1.10118882728482,1.23582455169978,0.779524160600633,0.0454564280980681,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00218457002130733,0.00381614062688771,NaN,0.193038599502052,NaN,-0.000358149645127401,0,0,0.559897041995299,3.74450886555837,search,0,49,0,0,0,0.417607521351343,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154007478268473
222,relocalize,ok,9.26053902336723,5.61674094636122,0.872537886724377,0.740737237961478,4.38278668682119,-2.31576910613026,8.60869708941138,3.09487831432495,0.133881943264799,0.163678643731969,1.11568286053999,1.23216474242038,0.66673580208007,0.185368704315075,3.9415001949877,Inf,Inf,1,NaN,9.7355900648226,3.58327678504293,0.999999427825289,1.0068043655567,1,0,0,1.11568286053999,1.23216474242038,0.66673580208007,0.0632694703833607,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00586484063516653,0.0041849066283779,NaN,0.191658018368397,NaN,0.000368766001490188,0,0,0.573285236321779,3.76087672993156,search,0,50,0,0,0,0.457196044259672,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0127137332152842
223,relocalize,ok,9.26947556694922,5.62759218947099,0.891181199924748,0.72293951844715,4.38345188897929,-2.29885407733669,8.63661759693301,3.09315002991815,0.134399041385229,0.155855553503751,1.11999201154357,1.45994030267037,0.710565337768873,0.187162747208722,3.95086198668333,Inf,Inf,1,NaN,9.74872621048469,3.58428036828126,1,1.01185869013002,1,0,0,1.11999201154357,1.45994030267037,0.710565337768873,0.0704756885304332,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.0130125852492618,0.005773888780137,NaN,0.190848869559655,NaN,0.0015889821517591,0,0,0.586725140460302,3.77646228528194,search,0,51,0,0,0,0.457196044259672,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0178101463728348
224,relocalize,ok,9.27808804527862,5.63841424651105,0.906029738989033,0.723017234522597,4.37433774300223,-2.31471501460612,8.6479550174462,3.06244055358444,0.144,0.14794071619731,1.21307582551931,1.3216659165629,0.601205987921587,0.190438084781092,3.96053714048596,Inf,Inf,1,NaN,9.76156899910754,3.57516666006367,0.999089891517387,1.00215192191521,1,1,1,1.21307582551931,1.3216659165629,0.601205987921587,0.0718259496379721,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.012301858675236,0.00694892336125482,NaN,0.190774928299514,NaN,0.00117503458111781,0,0,0.601125140460302,3.79125635690167,search,0,0,1,0,0,0.457196044259672,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00911447731247335
225,relocalize,ok,9.28689998317192,5.64986721746997,0.92395662276562,0.715599405756514,4.37133612703221,-2.2862373347494,8.6661315093655,3.07299134966457,0.144,0.147148097245823,1.20005229625229,1.28353549084361,0.643425798962454,0.220863649002437,3.9705832136768,Inf,Inf,1,NaN,9.77490068243424,3.57233329807762,0.935199999999709,1.06357515175546,1,1,2,1.20005229625229,1.28353549084361,0.643425798962454,0.0846302774546133,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.031718453450614,0.0114074387773395,NaN,0.19619089802604,NaN,0.00445851541608465,0,0,0.615525140460302,3.80597116662625,search,0,0,2,0,0,0.457196044259672,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00800211734695218
226,relocalize,ok,9.29525173143829,5.66107076764986,0.936463454388655,0.704766844766005,4.37736095556916,-2.25796976013465,8.68587021948735,3.08875209265628,0.141632530164163,0.152869740081747,1.18027108470136,1.29017609954384,0.705642757859566,0.220138824952674,3.98107781317904,Inf,Inf,1,NaN,9.78771224488161,3.57862833503097,0.909705513398688,1.11408264966105,1,0,0,1.18027108470136,1.29017609954384,0.705642757859566,0.10923279455305,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.118675140641303,0.030715625112853,NaN,0.200501524872834,NaN,0.0193081863355135,0,0,0.629688393476718,3.82125814063443,search,0,1,1,0,0,0.487039057906914,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0123952787993147
227,relocalize,ok,9.30336976280078,5.67229124150867,0.952478456406115,0.714864925661249,4.37515163586123,-2.18919070778963,8.68590735007623,3.14151614298384,0.144,0.158634894959067,1.28324786362894,1.28475959328047,0.715229420970862,0.201986966038966,3.99200250012135,Inf,Inf,1,NaN,9.8003326099167,3.57616515282557,0.999217781562489,1.07441996766919,1,1,1,1.28324786362894,1.28475959328047,0.715229420970862,0.0955085296424047,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00317552852928873,0.0257584077278114,NaN,0.200768904282738,NaN,-0.00495721738504156,0,0,0.644088393476718,3.83712163013033,search,0,0,2,0,0,0.487039057906914,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103369401342336
228,relocalize,ok,9.31146178416149,5.6838103726738,0.964330066956405,0.715267261181742,4.36316330189433,-2.16494964107162,8.69704944003801,3.12927970802802,0.144,0.156097698887346,1.20127769635021,1.3621616205033,0.730989451572784,0.234012652446219,4.00337334432266,Inf,Inf,1,NaN,9.81308236281943,3.56417064027442,0.934678871881827,1.01017455641364,1,1,2,1.20127769635021,1.3621616205033,0.730989451572784,0.0687934231400878,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.0027236044864741,0.0216121431443707,NaN,0.206752778952164,NaN,-0.00414626458344072,0,0,0.658488393476718,3.85273140001907,search,0,0,3,0,0,0.487039057906914,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119950833749925
229,relocalize,ok,9.31978499947953,5.69603067490487,0.981409300436475,0.704359785020167,4.34344060227386,-2.14606303697399,8.72095473732791,3.12747233741046,0.144,0.170266187108828,1.22888891008982,1.41751776681805,0.821164236147757,0.232454209180054,4.01516704878508,Inf,Inf,1,NaN,9.82638554133542,3.54473106914535,0.910672843641245,1.02065680541469,1,1,3,1.22888891008982,1.41751776681805,0.821164236147757,0.116812718758504,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00704316340443563,0.0189897267911824,NaN,0.211379036393185,NaN,-0.00262241635318831,0,0,0.442417455759867,2.52130202872328,search,0,0,4,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022537921743912
230,relocalize,ok,9.32776780764598,5.70820624033873,0.999521286718329,0.695175474923771,4.3292820422636,-2.12888694661706,8.74202964574083,3.12840823333539,0.144,0.159352047485908,1.21688303180401,1.37382174408274,0.772322408424282,0.23140079602526,4.02739266162185,Inf,Inf,1,NaN,9.83937560411347,3.530838415292,0.911103218510537,1.00287468418201,1,1,4,1.21688303180401,1.37382174408274,0.772322408424282,0.0707065369668478,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.69321851494651,1.17588135660667,NaN,NaN,1,3.2,NaN,NaN,NaN,NaN,NaN,NaN,0.00361093064096452,0.0162215434841432,NaN,0.214982953126958,NaN,-0.00276818330703921,0,0,0.301971346243914,1.65478152341872,search,0,0,5,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168765035925977
