step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
294,relocalize,pf_cluster_wide,9.13646876086157,3.46344535701047,-0.929905948555811,0.864300519180529,6.5855681144826,2.25357260310628,8.84174292384719,3.09970675551749,0.144,-0.135050989501015,1.42575099463754,0.861211744009653,1.22202778625466,0.72734117732294,15.4531009281584,Inf,Inf,1,NaN,8.751608570463,5.78592541985158,0.774972681654649,1.09286377813447,1,1,15,1.42575099463754,0.861211744009653,1.22202778625466,0.111861401768864,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0509167870383063,0.0174202639586853,NaN,0.758550938868031,NaN,0.00735289531016069,0,0,0.37948813555447,1.01363090867786,search,0,0,0,0,0,0.29894988470462,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138956557878154
295,relocalize,pf_cluster_wide,9.14485614130952,3.4520359643635,-0.943855055972037,0.862451482491359,6.59824763455788,2.21582688029743,8.85984620668328,3.12350337091012,0.144,-0.134162326046497,1.48001667972606,0.93373922292093,1.22009301643037,0.779494653692385,15.5837374098146,Inf,Inf,1,NaN,8.75613606423682,5.79858394949331,0.770088579457743,1.01047993075214,1,1,16,1.48001667972606,0.93373922292093,1.22009301643037,0.137730395168884,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0830696210290737,0.0292371482313553,NaN,0.762320807536415,NaN,0.0118168842726699,0,0,0.39388813555447,1.02704714128251,search,0,0,0,0,0,0.29894988470462,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128136320384638
296,relocalize,ok,9.15325973823952,3.44028857803223,-0.955818149841153,0.863031649145033,6.62881077599846,2.18780417986222,8.88226072439527,3.13956297747621,0.144,-0.134652528774305,1.52324189941482,0.863361768887411,1.17206994681362,0.335796355754996,15.7163111838704,Inf,Inf,1,NaN,8.76059769820421,5.8291515721578,0.769700394719417,1.34532515868817,1,1,17,1.52324189941482,0.863361768887411,1.17206994681362,0.0885334911152982,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00227503175937036,0.024383967266398,NaN,0.685546406215759,NaN,-0.00485318096495728,0,0,0.40828813555447,1.04051239415994,search,0,0,0,0,0,0.336542398682684,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.030568647468659
297,relocalize,pf_cluster_medium,9.16139950812178,3.42864453149151,-0.965598410262123,0.876408288225283,6.62526998584911,2.18211711031085,8.88028680894987,3.13546978660661,0.144,-0.135117442601384,1.46554210745836,0.910628902148318,1.13001058094153,0.607381512285139,15.8507961886782,Inf,Inf,1,NaN,8.76486017043965,5.82577107639358,0.832297465258072,1.00215086769242,1,1,18,1.46554210745836,0.910628902148318,1.13001058094153,0.111648306112986,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0267666846450657,0.0248128563945582,NaN,0.671476725308248,NaN,0.000428889128160193,0,0,0.42268813555447,1.05402413842007,search,0,0,0,0,0,0.336542398682684,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138373287871964
298,relocalize,pf_cluster_medium,9.16954425890128,3.4167542562677,-0.974828786461417,0.85936241819438,6.64511582691886,2.15712687277687,8.91523643301017,3.13195565923828,0.144,-0.134675819434511,1.49917651552806,0.837605335326444,1.18732764500875,0.633211633398275,15.9871751972377,Inf,Inf,1,NaN,8.76907486223047,5.84541725857027,0.778423373058171,1.03070583257708,1,1,19,1.49917651552806,0.837605335326444,1.18732764500875,0.0841878848525471,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00176811046833607,0.0206648021278382,NaN,0.664589008764453,NaN,-0.00414805426671998,0,0,0.43708813555447,1.06749172036353,search,0,0,0,0,0,0.336542398682684,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0261614046426394
299,relocalize,pf_cluster_wide,9.17768271862546,3.40457341618294,-0.988725356202769,0.848427305807659,6.6166954543467,2.15470663724644,8.92716213138375,3.13975331373037,0,-0.55,1.52554412819909,0.928177187244491,1.29025818732328,0.713297173163215,16.1254302349053,Inf,Inf,1,NaN,8.77321893117016,5.81689704331832,0.761764379427995,1.06125682927531,1,1,20,1.52554412819909,0.928177187244491,1.29025818732328,0.110462038016685,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00841092099201633,0.0184591035233903,NaN,0.67335647835623,NaN,-0.00220569860444794,0,0,0.43708813555447,1.12249172036353,search,0,0,0,0,0,0.336542398682684,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0304515066958997
300,relocalize,pf_cluster_wide,9.17763342614859,3.40465300161415,-1.04379262804749,0.850551722525692,6.66618368780128,2.08668679926008,8.94303483811572,3.13047942730757,0.144,-0.133259211815346,1.66387798628387,0.814710208042666,1.16678663533702,0.758030556099511,16.1354302349053,Inf,Inf,1,NaN,8.77319548863125,5.86640149799485,0.777347779750083,1.10279288330534,1,0,0,1.66387798628387,0.814710208042666,1.16678663533702,0.215314742914478,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00269937261716023,0.0156223519602688,NaN,0.688597812350021,NaN,-0.0028367515631214,0,0,0.45148813555447,1.13581764154506,search,0,1,0,0,0,0.370946207542812,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0495338106433069
301,relocalize,pf_cluster_wide,9.1846345926462,3.39247259143947,-1.05444855094006,0.850351002667681,6.67976368459204,2.07494144455208,8.95916099248727,3.12938999549214,0.144,-0.133254957225825,1.67234185904805,0.797237132793483,1.29675068948461,0.717924445591907,16.2786349000562,Inf,Inf,1,NaN,8.77627548505425,5.87997926953122,0.772840555562466,1.1628338696487,1,1,1,1.67234185904805,0.797237132793483,1.29675068948461,0.0586813953770608,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00419254002678996,0.0135649858122426,NaN,0.69387660633356,NaN,-0.0020573661480262,0,0,0.46588813555447,1.14914313726764,search,0,0,0,0,0,0.370946207542812,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135814800849645
302,relocalize,pf_cluster_wide,9.19175857371038,3.37969920261984,-1.06964141470634,0.830911495856208,6.61821817686386,2.07225134222781,8.9661457162931,3.14129255024543,0.144,-0.134707977957835,1.60491320694811,0.847012984639851,1.25048130284767,0.742294143667737,16.4235675105904,Inf,Inf,1,NaN,8.77932001555012,5.81830029082078,0.774812598146975,1.19039212939577,1,1,2,1.60491320694811,0.847012984639851,1.25048130284767,0.0803138052670179,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00449870829807087,0.0119330558596917,NaN,0.702591763053712,NaN,-0.00163192995255092,0,0,0.48028813555447,1.16261393506343,search,0,0,0,0,0,0.385342932699169,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0645425746820794
303,relocalize,pf_cluster_wide,9.19886199732858,3.36654343218026,-1.08176621320467,0.815999469684214,6.66570200776618,2.06047444105841,9.00870864576306,3.14094465291651,0,-0.55,1.76766820060047,0.830193607125353,1.32361260548482,0.759962366821711,16.5702061582229,Inf,Inf,1,NaN,8.78225643211571,5.86572382804905,0.76648207202815,1.02446439647305,1,1,3,1.76766820060047,0.830193607125353,1.32361260548482,0.0947505856581524,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00181845706476831,0.0101124280766055,NaN,0.712918471731952,NaN,-0.00182062778308621,0,0,0.48028813555447,1.21761393506343,search,0,0,0,0,0,0.396574459462058,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0497702995943801
304,relocalize,pf_cluster_wide,9.19882548022705,3.36661703536877,-1.13872513545097,0.813998476111892,6.67785737661521,2.01174101466494,9.01496735914427,3.13271915706369,0,-0.55,1.87332918751238,0.806389892649296,1.29439695211262,0.729224569552328,16.5802061582229,Inf,Inf,1,NaN,8.78224301949998,5.87787404570422,0.766934144737252,1.05920183564927,1,1,4,1.87332918751238,0.806389892649296,1.29439695211262,0.155812707854429,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00452095690367689,0.00910596326547836,NaN,0.71585356933962,NaN,-0.00100646481112715,0,0,0.48028813555447,1.27261393506343,search,0,0,0,0,0,0.396574459462058,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0123189677786928
305,relocalize,pf_cluster_wide,9.19884223276596,3.36657790837344,-1.19378247896651,0.833599911075575,6.71597598036099,1.98287919081774,9.0108682459147,3.10652363739534,0.144,-0.131566037241893,2.19344950827866,0.870704902271423,1.2186569360168,0.751105214801573,16.5902061582229,Inf,Inf,1,NaN,8.78224760586057,5.9160713952954,0.776121628338663,1.07923670149354,1,0,0,2.19344950827866,0.870704902271423,1.2186569360168,0.189192960323906,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0340640214167973,0.0135984137327158,NaN,0.722198865522771,NaN,0.00449245046723741,0,0,0.49468813555447,1.28577053878762,search,0,1,0,0,0,0.430530661037322,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0428630867316226
306,relocalize,pf_cluster_wide,9.20419418146501,3.35278483179028,-1.20754268204545,0.808646311257576,6.77076454139451,1.95298335495013,9.06464612305471,3.12265927018401,0.144,-0.132564470555634,2.27452255206633,0.812984512322489,1.40365458674418,0.780979490158639,16.7428896767908,Inf,Inf,1,NaN,8.78334732531902,5.97077080178702,0.76130952108725,1.04093945905089,1,1,1,2.27452255206633,0.812984512322489,1.40365458674418,0.101733870777815,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0202857076969577,0.0148021266462793,NaN,0.732779377957227,NaN,0.00120371291356355,0,0,0.50908813555447,1.29902698584318,search,0,0,0,0,0,0.475903547945821,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0602035593964442
307,relocalize,pf_cluster_wide,9.20936276867852,3.3389092143598,-1.22090595285331,0.808521460343802,6.78538269467063,1.93847460330336,9.08032566256899,3.12380475102292,0.144,-0.131913997011875,2.35276714533769,0.88190801932953,1.44463141488346,0.768092105171566,16.8970276057494,Inf,Inf,1,NaN,8.78427243281978,5.98538876071965,0.77092690079081,1.05344217040873,1,1,2,2.35276714533769,0.88190801932953,1.44463141488346,0.0694059437455464,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00920485856601926,0.0137946183918325,NaN,0.739135668855808,NaN,-0.00100750825444681,0,0,0.52348813555447,1.31221838554437,search,0,0,0,0,0,0.475903547945821,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0146186864305524
308,relocalize,pf_cluster_wide,9.21418232800718,3.32546071916087,-1.2324601017685,0.790969738986817,6.78874106303982,1.91956832843769,9.10740473791131,3.1311568769734,0.144,-0.132621417270891,2.30983126977723,0.825036517044211,1.3303050492228,0.792196241970346,17.0525998667137,Inf,Inf,1,NaN,8.78501087608734,5.98874787127937,0.77466345791835,1.05412289095846,1,1,3,2.30983126977723,0.825036517044211,1.3303050492228,0.0857993749094503,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00541180780590283,0.0122857124863652,NaN,0.748686572016425,NaN,-0.00150890590546734,0,0,0.53788813555447,1.32548052727146,search,0,0,0,0,0,0.475903547945821,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017870130405131
309,relocalize,ok,9.21884859465307,3.3119013918113,-1.2462482206274,0.774431255855543,6.84063158116528,1.91115947494087,9.15205555823622,3.12577761161132,0,-0.55,2.39669838486676,0.720848150174301,1.32736805912842,0.354833527615342,17.2095812555682,Inf,Inf,1,NaN,8.78559390490339,6.04068569452579,0.758914208654347,1.0519235427853,2,1,4,2.39669838486676,0.720848150174301,1.32736805912842,0.0728828650714281,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0095278665459078,0.0117893002170828,NaN,0.67779302402423,NaN,-0.000496412269282327,0,0,0.53788813555447,1.38048052727146,search,0,0,0,0,0,0.551582338365982,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0544623475036883
310,relocalize,pf_cluster_wide,9.21888450418533,3.31178400447071,-1.30161120859713,0.793180011609777,6.86243229884448,1.83196088040826,9.1432816595874,3.13357208900539,0.144,-0.132024464236326,2.96793847090273,0.818627548786339,1.43699102931625,0.757245698560708,17.2195812555682,Inf,Inf,1,NaN,8.78559475390977,6.06243613494728,0.835270096318841,1.02079147900375,1,0,0,2.96793847090273,0.818627548786339,1.43699102931625,0.266634534804577,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0111896463437838,0.011681362519889,NaN,0.692094505440796,NaN,-0.000107937697193835,0,0,0.55228813555447,1.39368297369509,search,0,1,0,0,0,0.551582338365982,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0287539064069616
311,relocalize,pf_cluster_wide,9.22254806899238,3.29805563789573,-1.31841392825517,0.786958904034392,6.85195816390443,1.84274491285167,9.15365433716654,3.12202646607275,0.144,-0.133114736606106,3.1348346491169,0.803770460876449,1.47299909435157,0.793549628810453,17.3790535226539,Inf,Inf,1,NaN,8.78519196970163,6.05197221472749,0.769009527076447,1.03555193149445,1,1,1,3.1348346491169,0.803770460876449,1.47299909435157,0.101813747330406,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0267280827261509,0.0143897721570161,NaN,0.710356427647335,NaN,0.00270840963712713,0,0,0.56668813555447,1.4069944473557,search,0,0,0,0,0,0.551582338365982,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0121823512593786
312,relocalize,pf_cluster_wide,9.22612429701542,3.28383197416828,-1.33053421107102,0.820779568084856,6.91422197143417,1.81071655306308,9.15584794240321,3.1412507641341,0.144,-0.132556699539687,3.24922948231447,0.744359257463847,1.37587373629903,0.850972107704972,17.5397819783016,Inf,Inf,1,NaN,8.7845883195887,6.11425728166702,0.769952744988966,1.04553409191354,1,1,2,3.24922948231447,0.744359257463847,1.37587373629903,0.121227635813939,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0248637907917667,0.0162750955112712,NaN,0.735667250057709,NaN,0.0018853233542551,0,0,0.58108813555447,1.42025011730967,search,0,0,0,0,0,0.610883321329026,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0708563267811302
313,relocalize,pf_cluster_wide,9.22942656338849,3.26989570679814,-1.34573102056024,0.840228160309223,7.00149366600365,1.77809756235263,9.18169228276435,3.12382858291287,0.144,-0.133051118347073,3.35114361160646,0.704534884855947,1.42142107165078,0.749085813250558,17.7017437289576,Inf,Inf,1,NaN,8.78382701275585,6.20162414165558,0.770766551151284,1.03077133032428,1,1,3,3.35114361160646,0.704534884855947,1.42142107165078,0.0820264602157878,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253840399268241,0.0179147055060708,NaN,0.738082591432422,NaN,0.00163960999479951,0,0,0.59548813555447,1.43355522914437,search,0,0,0,0,0,0.684812656835188,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0894125070252396
314,relocalize,ok,9.23253021599466,3.25596701940855,-1.35737604416007,0.819723187883238,7.02727984966245,1.76636909633356,9.21944263802745,3.12374514049363,0,-0.55,3.29536187642176,0.785528227710507,1.38375573334989,0.383352252518641,17.8649133672552,Inf,Inf,1,NaN,8.78290042321359,6.22731108345747,0.722981397893794,1.17006192358824,2,1,4,3.29536187642176,0.785528227710507,1.38375573334989,0.0763482246060912,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0415202859559521,0.0221637099870494,NaN,0.674231130427941,NaN,0.00424900448097865,0,0,0.59548813555447,1.48855522914437,search,0,0,0,0,0,0.707238840965918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0329451234915814
315,relocalize,ok,9.23255766320914,3.25582142907139,-1.41154340428231,0.825943083649165,6.90708467270949,1.62981678434734,9.16530915810335,3.04136018862965,0,-0.55,3.33910715728292,0.79173972162006,1.26227678239835,0.382923389704653,17.8749133672552,Inf,Inf,1,NaN,8.78288606523126,6.1071397759698,0.804397006914552,1.00312330814001,2,0,0,3.33910715728292,0.79173972162006,1.26227678239835,0.449927376024621,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0146172519150555,0.0208053475340905,NaN,0.621795737097749,NaN,-0.0013583624529589,0,0,0.59548813555447,1.54355522914437,search,0,1,0,0,0,0.707238840965918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.120356003863914
316,relocalize,pf_cluster_wide,9.23255533006042,3.25583893717249,-1.46508813953541,0.815687847084924,6.87885857104344,1.60478253121791,9.16351076244169,3.06987067075332,0,-0.55,3.27066789727263,0.900152742367561,1.13495496712268,0.734391653159266,17.8849133672552,Inf,Inf,1,NaN,8.78288872068085,6.0788788139997,0.823484621894054,1.02643262304525,1,1,1,3.27066789727263,0.900152742367561,1.13495496712268,0.0877362468767644,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00746910621134596,0.0184048240959965,NaN,0.642063001988822,NaN,-0.00240052343809401,0,0,0.59548813555447,1.59855522914437,search,0,0,0,0,0,0.707238840965918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0300313618114635
317,relocalize,pf_cluster_wide,9.23254000155092,3.25603553577499,-1.52088223645366,0.808985068216803,6.83456850221533,1.56515180493854,9.15216782553717,3.08603404139219,0,-0.87,3.27388408337286,0.823467538613116,1.15959800759878,0.699778614074207,17.8949133672552,Inf,Inf,1,NaN,8.7829289778949,6.03457519129394,0.767711185808007,1.02002292947071,1,1,2,3.27388408337286,0.823467538613116,1.15959800759878,0.0810181728124322,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00848875072656148,0.0166199308894982,NaN,0.652451812164192,NaN,-0.0017848932064983,0,0,0.59548813555447,1.68555522914437,search,0,0,0,0,0,0.707238840965918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0447943907353758
318,relocalize,pf_cluster_wide,9.23253950913648,3.25614734191715,-1.6119021130029,0.794394090692546,6.79197507598994,1.53069219781416,9.14900955665938,3.14059099636253,0,-0.87,3.23205671502818,0.724500087836405,1.12860663972116,0.751046517257161,17.9049133672552,Inf,Inf,1,NaN,8.782959770963,5.99197769834833,0.776467655056995,1.00097769580744,1,1,3,3.23205671502818,0.724500087836405,1.12860663972116,0.082587895296645,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00360822966804178,0.014277824669636,NaN,0.670198859080926,NaN,-0.00234210621986215,0,0,0.59548813555447,1.77255522914437,search,0,0,0,0,0,0.707238840965918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0450232893370898
319,relocalize,pf_cluster_wide,9.23253922813982,3.25614402869829,-1.69890715248009,0.801362643204581,6.77225337996901,1.46233769612151,9.13497474416069,3.12194045857799,0,-0.87,3.27189322727125,0.671647514806881,1.28379127157002,0.729647299988486,17.9149133672552,Inf,Inf,1,NaN,8.78295857463914,5.97225353542093,0.772681135456696,1.08713220231138,1,0,0,3.27189322727125,0.671647514806881,1.28379127157002,0.218620756116271,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0954321472881631,0.0288856027409709,NaN,0.680899578444287,NaN,0.0146077780713349,0,0,0.59548813555447,1.85955522914437,search,0,1,0,0,0,0.707238840965918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0209166445218849
320,relocalize,pf_cluster_wide,9.23254569387584,3.25618146734949,-1.78471598641375,0.78711905601576,6.74998144969628,1.3395727494513,9.13957709153564,3.12428873586505,0.144,-0.0614300576052379,3.34670923327267,0.8293729871778,1.2581765582247,0.662573676513767,17.9249133672552,Inf,Inf,1,NaN,8.78297525214862,5.94999539247282,0.774457169123606,1.04058298358487,1,0,0,3.34670923327267,0.8293729871778,1.2581765582247,0.404682782061778,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00479987810466134,0.0245501723064352,NaN,0.677600916096794,NaN,-0.00433543043453572,0,0,0.60988813555447,1.8656982349049,search,0,2,0,0,0,0.707238840965918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0264370696953924
321,relocalize,pf_cluster_wide,9.22955994503704,3.24253563351086,-1.78769314892747,0.790129593278726,6.75200470411567,1.32901548684637,9.14004145612651,3.11670863577384,0.144,-0.0595517923175309,3.29805759141432,0.847548428133296,1.25938246370133,0.679139136986265,18.0787872574457,Inf,Inf,1,NaN,8.77630111082927,5.95201288832139,0.778467937983148,1.01233926726456,1,1,1,3.29805759141432,0.847548428133296,1.25938246370133,0.0434171882315175,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164151655559663,0.0230858710913508,NaN,0.677877795856898,NaN,-0.00146430121508439,0,0,0.62428813555447,1.87165341413665,search,0,0,0,0,0,0.707238840965918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00362724317592729
322,relocalize,pf_cluster_wide,9.22637470908241,3.22823893787815,-1.79232939757877,0.789113826911969,6.76800124142213,1.32888054281256,9.14971520646378,3.12120994039133,0.144,-0.0612895043528852,3.26813132993831,0.813959682118206,1.24147763672333,0.690362150065725,18.2333914236131,Inf,Inf,1,NaN,8.76927220909987,5.96801117009516,0.777352964437764,1.03865438330715,1,1,2,3.26813132993831,0.813959682118206,1.24147763672333,0.0369609527957504,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016547811237095,0.0219090203175848,NaN,0.680124979614487,NaN,-0.00117685077376603,0,0,0.63868813555447,1.87778236457194,search,0,0,0,0,0,0.707238840965918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0160287550080661
323,relocalize,pf_cluster_wide,9.22319026191847,3.21421472870113,-1.79582683070666,0.789519498350317,6.77809123286452,1.34440161844748,9.15576421087787,3.14022844915414,0.144,-0.0746031562206162,3.2511158485306,0.774325674038256,1.33729477967549,0.746050760479898,18.3887334023211,Inf,Inf,1,NaN,8.7623379839376,5.97810041981284,0.776976873046529,1.0632476312394,1,1,3,3.2511158485306,0.774325674038256,1.33729477967549,0.0876161989276043,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00430407169409065,0.0187401295653558,NaN,0.691991620170261,NaN,-0.00316889075222894,0,0,0.65308813555447,1.885242680194,search,0,0,0,0,0,0.707238840965918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010098143226527
324,relocalize,pf_cluster_wide,9.21991235952134,3.20010105720396,-1.8021746976454,0.774679523804392,6.79197626574841,1.32933512529247,9.17733758577225,3.13150982293787,0,-0.55,3.17362002321308,0.813829917805827,1.19252724574682,0.75992250565521,18.5447998594738,Inf,Inf,1,NaN,8.7553074889927,5.99202976426245,0.772076550084547,1.00544078383381,1,1,4,3.17362002321308,0.813829917805827,1.19252724574682,0.0711131107028121,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0101315350815978,0.0171905825582794,NaN,0.704219179557552,NaN,-0.00154954700707644,0,0,0.65308813555447,1.940242680194,search,0,0,0,0,0,0.707238840965918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0203228684665953
