step_created,path_revision,path_point_index,x,y
100,1,1,9.21019258679315,8.01608866260039
100,1,2,7.8,6.8
770,2,1,7.00316196984598,1.42195578628709
770,2,2,4.6,1.4
981,3,1,6.68046985518571,1.09437480587175
981,3,2,4.6,1.4
1240,4,1,6.26666103561968,0.69194679601512
1240,4,2,5.8,2.6
1551,5,1,6.41947947665278,4.68958759621996
1551,5,2,4.4,4.6
1946,6,1,3.86106115062764,7.77511325500708
1946,6,2,2,8.4
