step_created,path_revision,path_point_index,x,y
450,1,118,12.3179009073367,8.80124588708589
450,1,119,12.4170484831778,8.79631018790976
450,1,120,12.5161960590189,8.79137448873363
450,1,121,12.61534363486,8.78643878955749
450,1,122,12.7144912107011,8.78150309038136
450,1,123,12.8136387865423,8.77656739120523
450,1,124,12.9127863623834,8.77163169202909
450,1,125,13.0119339382245,8.76669599285296
450,1,126,13.1110815140656,8.76176029367683
450,1,127,13.2102290899067,8.75682459450069
450,1,128,13.3093766657478,8.75188889532456
450,1,129,13.4085242415889,8.74695319614843
450,1,130,13.50767181743,8.74201749697229
450,1,131,13.6068193932711,8.73708179779616
450,1,132,13.7059669691123,8.73214609862002
450,1,133,13.8051145449534,8.72721039944389
450,1,134,13.9042621207945,8.72227470026776
450,1,135,14.0034096966356,8.71733900109162
450,1,136,14.1025572724767,8.71240330191549
450,1,137,14.2017048483178,8.70746760273936
450,1,138,14.3008524241589,8.70253190356322
450,1,139,14.4,8.69759620438709
450,1,140,14.4913043478261,8.73562766147051
450,1,141,14.5826086956522,8.77365911855394
450,1,142,14.6739130434783,8.81169057563737
450,1,143,14.7652173913044,8.84972203272079
450,1,144,14.8565217391305,8.88775348980421
450,1,145,14.9478260869566,8.92578494688764
450,1,146,15.0391304347826,8.96381640397107
450,1,147,15.1304347826087,9.00184786105449
450,1,148,15.2217391304348,9.03987931813792
450,1,149,15.3130434782609,9.07791077522134
450,1,150,15.404347826087,9.11594223230477
450,1,151,15.4956521739131,9.15397368938819
450,1,152,15.5869565217392,9.19200514647162
450,1,153,15.6782608695652,9.23003660355504
450,1,154,15.7695652173913,9.26806806063847
450,1,155,15.8608695652174,9.30609951772189
450,1,156,15.9521739130435,9.34413097480532
450,1,157,16.0434782608696,9.38216243188874
450,1,158,16.1347826086957,9.42019388897217
450,1,159,16.2260869565218,9.4582253460556
450,1,160,16.3173913043479,9.49625680313902
450,1,161,16.4086956521739,9.53428826022245
450,1,162,16.5,9.57231971730587
450,1,163,16.5913043478261,9.61035117438929
450,1,164,16.6826086956522,9.64838263147272
450,1,165,16.7739130434783,9.68641408855614
450,1,166,16.8652173913044,9.72444554563957
450,1,167,16.9565217391305,9.762477002723
450,1,168,17.0478260869565,9.80050845980642
450,1,169,17.1391304347826,9.83853991688985
450,1,170,17.2304347826087,9.87657137397327
450,1,171,17.3217391304348,9.9146028310567
450,1,172,17.4130434782609,9.95263428814012
450,1,173,17.504347826087,9.99066574522355
450,1,174,17.5956521739131,10.028697202307
450,1,175,17.6869565217391,10.0667286593904
450,1,176,17.7782608695652,10.1047601164738
450,1,177,17.8695652173913,10.1427915735573
450,1,178,17.9608695652174,10.1808230306407
450,1,179,18.0521739130435,10.2188544877241
450,1,180,18.1434782608696,10.2568859448075
450,1,181,18.2347826086957,10.2949174018909
450,1,182,18.3260869565217,10.3329488589744
450,1,183,18.4173913043478,10.3709803160578
450,1,184,18.5086956521739,10.4090117731412
450,1,185,18.6,10.4470432302247
450,1,186,18.6666666666667,10.5058693585205
450,1,187,18.7333333333333,10.5646954868164
450,1,188,18.8,10.6235216151123
450,1,189,18.8666666666667,10.6823477434082
450,1,190,18.9333333333333,10.7411738717041
450,1,191,19,10.8
585,2,1,2.87050633625556,9.11995083933606
585,2,2,2.87050633625556,9.11995083933606
585,2,3,2.96989852301205,9.11630361483241
585,2,4,3.06929070976855,9.11265639032876
585,2,5,3.16868289652504,9.10900916582512
585,2,6,3.26807508328154,9.10536194132147
585,2,7,3.36746727003803,9.10171471681782
585,2,8,3.46685945679453,9.09806749231418
585,2,9,3.56625164355102,9.09442026781053
585,2,10,3.66564383030751,9.09077304330688
585,2,11,3.76503601706401,9.08712581880324
585,2,12,3.8644282038205,9.08347859429959
585,2,13,3.963820390577,9.07983136979594
585,2,14,4.06321257733349,9.0761841452923
585,2,15,4.16260476408999,9.07253692078865
585,2,16,4.26199695084648,9.068889696285
585,2,17,4.36138913760298,9.06524247178136
585,2,18,4.46078132435947,9.06159524727771
585,2,19,4.56017351111597,9.05794802277406
585,2,20,4.65956569787246,9.05430079827042
585,2,21,4.75895788462895,9.05065357376677
585,2,22,4.85835007138545,9.04700634926312
585,2,23,4.95774225814194,9.04335912475948
585,2,24,5.05713444489844,9.03971190025583
585,2,25,5.15652663165493,9.03606467575218
585,2,26,5.25591881841143,9.03241745124854
585,2,27,5.35531100516792,9.02877022674489
585,2,28,5.45470319192442,9.02512300224125
585,2,29,5.55409537868091,9.0214757777376
585,2,30,5.65348756543741,9.01782855323395
585,2,31,5.7528797521939,9.01418132873031
585,2,32,5.85227193895039,9.01053410422666
585,2,33,5.95166412570689,9.00688687972301
585,2,34,6.05105631246338,9.00323965521937
585,2,35,6.15044849921988,8.99959243071572
585,2,36,6.24984068597637,8.99594520621207
585,2,37,6.34923287273287,8.99229798170843
585,2,38,6.44862505948936,8.98865075720478
585,2,39,6.54801724624586,8.98500353270113
585,2,40,6.64740943300235,8.98135630819749
585,2,41,6.74680161975885,8.97770908369384
585,2,42,6.84619380651534,8.97406185919019
585,2,43,6.94558599327184,8.97041463468655
585,2,44,7.04497818002833,8.9667674101829
585,2,45,7.14437036678483,8.96312018567925
585,2,46,7.24376255354132,8.95947296117561
585,2,47,7.34315474029781,8.95582573667196
585,2,48,7.44254692705431,8.95217851216831
585,2,49,7.5419391138108,8.94853128766467
585,2,50,7.6413313005673,8.94488406316102
585,2,51,7.74072348732379,8.94123683865737
585,2,52,7.84011567408029,8.93758961415373
585,2,53,7.93950786083678,8.93394238965008
585,2,54,8.03890004759328,8.93029516514643
585,2,55,8.13829223434977,8.92664794064279
585,2,56,8.23768442110626,8.92300071613914
585,2,57,8.33707660786276,8.91935349163549
585,2,58,8.43646879461926,8.91570626713185
585,2,59,8.53586098137575,8.9120590426282
585,2,60,8.63525316813224,8.90841181812456
585,2,61,8.73464535488874,8.90476459362091
585,2,62,8.83403754164523,8.90111736911726
585,2,63,8.93342972840173,8.89747014461361
585,2,64,9.03282191515822,8.89382292010997
585,2,65,9.13221410191472,8.89017569560632
585,2,66,9.23160628867121,8.88652847110268
585,2,67,9.3309984754277,8.88288124659903
585,2,68,9.4303906621842,8.87923402209538
585,2,69,9.52978284894069,8.87558679759174
585,2,70,9.62917503569719,8.87193957308809
585,2,71,9.72856722245368,8.86829234858444
585,2,72,9.82795940921018,8.86464512408079
585,2,73,9.92735159596667,8.86099789957715
585,2,74,10.0267437827232,8.8573506750735
585,2,75,10.1261359694797,8.85370345056986
585,2,76,10.2255281562362,8.85005622606621
585,2,77,10.3249203429927,8.84640900156256
585,2,78,10.4243125297491,8.84276177705892
585,2,79,10.5237047165056,8.83911455255527
585,2,80,10.6230969032621,8.83546732805162
585,2,81,10.7224890900186,8.83182010354798
585,2,82,10.8218812767751,8.82817287904433
585,2,83,10.9212734635316,8.82452565454068
585,2,84,11.0206656502881,8.82087843003704
585,2,85,11.1200578370446,8.81723120553339
585,2,86,11.2194500238011,8.81358398102974
585,2,87,11.3188422105576,8.8099367565261
585,2,88,11.4182343973141,8.80628953202245
585,2,89,11.5176265840706,8.8026423075188
585,2,90,11.6170187708271,8.79899508301516
585,2,91,11.7164109575836,8.79534785851151
585,2,92,11.8158031443401,8.79170063400787
585,2,93,11.9151953310966,8.78805340950422
585,2,94,12.0145875178531,8.78440618500057
585,2,95,12.1139797046096,8.78075896049693
585,2,96,12.213371891366,8.77711173599328
585,2,97,12.3127640781225,8.77346451148963
585,2,98,12.412156264879,8.76981728698598
585,2,99,12.5115484516355,8.76617006248234
585,2,100,12.610940638392,8.76252283797869
585,2,101,12.7103328251485,8.75887561347504
585,2,102,12.809725011905,8.7552283889714
585,2,103,12.9091171986615,8.75158116446775
585,2,104,13.008509385418,8.74793393996411
585,2,105,13.1079015721745,8.74428671546046
585,2,106,13.207293758931,8.74063949095681
585,2,107,13.3066859456875,8.73699226645317
585,2,108,13.406078132444,8.73334504194952
585,2,109,13.5054703192005,8.72969781744587
585,2,110,13.604862505957,8.72605059294223
585,2,111,13.7042546927135,8.72240336843858
585,2,112,13.80364687947,8.71875614393493
585,2,113,13.9030390662265,8.71510891943129
585,2,114,14.002431252983,8.71146169492764
585,2,115,14.1018234397394,8.70781447042399
585,2,116,14.2012156264959,8.70416724592035
585,2,117,14.3006078132524,8.7005200214167
585,2,118,14.4000000000089,8.69687279691305
585,2,119,14.4913043478348,8.73491997698833
585,2,120,14.5826086956607,8.77296715706361
585,2,121,14.6739130434866,8.81101433713889
585,2,122,14.7652173913125,8.84906151721417
585,2,123,14.8565217391384,8.88710869728945
585,2,124,14.9478260869643,8.92515587736472
585,2,125,15.0391304347902,8.96320305744
585,2,126,15.1304347826161,9.00125023751528
585,2,127,15.221739130442,9.03929741759056
585,2,128,15.3130434782679,9.07734459766584
585,2,129,15.4043478260938,9.11539177774111
585,2,130,15.4956521739196,9.15343895781639
585,2,131,15.5869565217455,9.19148613789167
585,2,132,15.6782608695714,9.22953331796695
585,2,133,15.7695652173973,9.26758049804223
585,2,134,15.8608695652232,9.3056276781175
585,2,135,15.9521739130491,9.34367485819278
585,2,136,16.043478260875,9.38172203826806
585,2,137,16.1347826087009,9.41976921834334
585,2,138,16.2260869565268,9.45781639841862
585,2,139,16.3173913043527,9.49586357849389
585,2,140,16.4086956521786,9.53391075856917
585,2,141,16.5000000000045,9.57195793864445
585,2,142,16.5913043478304,9.61000511871973
585,2,143,16.6826086956562,9.64805229879501
585,2,144,16.7739130434821,9.68609947887029
585,2,145,16.865217391308,9.72414665894556
585,2,146,16.9565217391339,9.76219383902084
585,2,147,17.0478260869598,9.80024101909612
585,2,148,17.1391304347857,9.8382881991714
585,2,149,17.2304347826116,9.87633537924668
585,2,150,17.3217391304375,9.91438255932196
585,2,151,17.4130434782634,9.95242973939723
585,2,152,17.5043478260893,9.99047691947251
585,2,153,17.5956521739152,10.0285240995478
585,2,154,17.6869565217411,10.0665712796231
585,2,155,17.778260869567,10.1046184596983
585,2,156,17.8695652173929,10.1426656397736
585,2,157,17.9608695652188,10.1807128198489
585,2,158,18.0521739130446,10.2187599999242
585,2,159,18.1434782608705,10.2568071799995
585,2,160,18.2347826086964,10.2948543600747
585,2,161,18.3260869565223,10.33290154015
585,2,162,18.4173913043482,10.3709487202253
585,2,163,18.5086956521741,10.4089959003006
585,2,164,18.6,10.4470430803759
585,2,165,18.6666666666667,10.5058692336465
585,2,166,18.7333333333333,10.5646953869172
585,2,167,18.8,10.6235215401879
585,2,168,18.8666666666667,10.6823476934586
585,2,169,18.9333333333333,10.7411738467293
585,2,170,19,10.8
697,3,1,4.6229747358898,9.07731772283255
697,3,2,4.6229747358898,9.07731772283255
697,3,3,4.72274029981031,9.07341943842593
697,3,4,4.82250586373083,9.0695211540193
697,3,5,4.92227142765134,9.06562286961267
697,3,6,5.02203699157185,9.06172458520605
697,3,7,5.12180255549237,9.05782630079942
697,3,8,5.22156811941288,9.05392801639279
697,3,9,5.3213336833334,9.05002973198617
697,3,10,5.42109924725391,9.04613144757954
697,3,11,5.52086481117442,9.04223316317291
697,3,12,5.62063037509494,9.03833487876629
697,3,13,5.72039593901545,9.03443659435966
697,3,14,5.82016150293597,9.03053830995303
697,3,15,5.91992706685648,9.02664002554641
697,3,16,6.019692630777,9.02274174113978
697,3,17,6.11945819469751,9.01884345673315
697,3,18,6.21922375861802,9.01494517232653
697,3,19,6.31898932253854,9.0110468879199
697,3,20,6.41875488645905,9.00714860351327
697,3,21,6.51852045037957,9.00325031910665
697,3,22,6.61828601430008,8.99935203470002
697,3,23,6.71805157822059,8.99545375029339
697,3,24,6.81781714214111,8.99155546588677
697,3,25,6.91758270606162,8.98765718148014
697,3,26,7.01734826998213,8.98375889707351
697,3,27,7.11711383390265,8.97986061266689
697,3,28,7.21687939782316,8.97596232826026
697,3,29,7.31664496174368,8.97206404385363
697,3,30,7.41641052566419,8.96816575944701
697,3,31,7.51617608958471,8.96426747504038
697,3,32,7.61594165350522,8.96036919063375
697,3,33,7.71570721742573,8.95647090622713
697,3,34,7.81547278134625,8.9525726218205
697,3,35,7.91523834526676,8.94867433741387
697,3,36,8.01500390918727,8.94477605300725
697,3,37,8.11476947310779,8.94087776860062
697,3,38,8.21453503702831,8.93697948419399
697,3,39,8.31430060094882,8.93308119978737
697,3,40,8.41406616486933,8.92918291538074
697,3,41,8.51383172878985,8.92528463097411
697,3,42,8.61359729271036,8.92138634656749
697,3,43,8.71336285663087,8.91748806216086
697,3,44,8.81312842055139,8.91358977775423
697,3,45,8.9128939844719,8.90969149334761
697,3,46,9.01265954839242,8.90579320894098
697,3,47,9.11242511231293,8.90189492453435
697,3,48,9.21219067623344,8.89799664012773
697,3,49,9.31195624015396,8.8940983557211
697,3,50,9.41172180407447,8.89020007131447
697,3,51,9.51148736799499,8.88630178690785
697,3,52,9.6112529319155,8.88240350250122
697,3,53,9.71101849583602,8.87850521809459
697,3,54,9.81078405975653,8.87460693368797
697,3,55,9.91054962367704,8.87070864928134
697,3,56,10.0103151875976,8.86681036487471
697,3,57,10.1100807515181,8.86291208046809
697,3,58,10.2098463154386,8.85901379606146
697,3,59,10.3096118793591,8.85511551165483
697,3,60,10.4093774432796,8.85121722724821
697,3,61,10.5091430072001,8.84731894284158
697,3,62,10.6089085711206,8.84342065843495
697,3,63,10.7086741350412,8.83952237402833
697,3,64,10.8084396989617,8.8356240896217
697,3,65,10.9082052628822,8.83172580521507
697,3,66,11.0079708268027,8.82782752080845
697,3,67,11.1077363907232,8.82392923640182
697,3,68,11.2075019546437,8.82003095199519
697,3,69,11.3072675185642,8.81613266758857
697,3,70,11.4070330824848,8.81223438318194
697,3,71,11.5067986464053,8.80833609877531
697,3,72,11.6065642103258,8.80443781436869
697,3,73,11.7063297742463,8.80053952996206
697,3,74,11.8060953381668,8.79664124555543
697,3,75,11.9058609020873,8.79274296114881
697,3,76,12.0056264660078,8.78884467674218
697,3,77,12.1053920299283,8.78494639233555
697,3,78,12.2051575938489,8.78104810792892
697,3,79,12.3049231577694,8.7771498235223
697,3,80,12.4046887216899,8.77325153911567
697,3,81,12.5044542856104,8.76935325470905
697,3,82,12.6042198495309,8.76545497030242
697,3,83,12.7039854134514,8.76155668589579
697,3,84,12.8037509773719,8.75765840148916
697,3,85,12.9035165412925,8.75376011708254
697,3,86,13.003282105213,8.74986183267591
697,3,87,13.1030476691335,8.74596354826929
697,3,88,13.202813233054,8.74206526386266
697,3,89,13.3025787969745,8.73816697945603
697,3,90,13.402344360895,8.7342686950494
697,3,91,13.5021099248155,8.73037041064278
697,3,92,13.6018754887361,8.72647212623615
697,3,93,13.7016410526566,8.72257384182953
697,3,94,13.8014066165771,8.7186755574229
697,3,95,13.9011721804976,8.71477727301627
697,3,96,14.0009377444181,8.71087898860964
697,3,97,14.1007033083386,8.70698070420302
697,3,98,14.2004688722591,8.70308241979639
697,3,99,14.3002344361797,8.69918413538977
697,3,100,14.4000000001002,8.69528585098314
697,3,101,14.4913043479241,8.73336752273526
697,3,102,14.582608695748,8.77144919448738
697,3,103,14.6739130435719,8.8095308662395
697,3,104,14.7652173913958,8.84761253799162
697,3,105,14.8565217392197,8.88569420974374
697,3,106,14.9478260870436,8.92377588149586
697,3,107,15.0391304348675,8.96185755324799
697,3,108,15.1304347826915,8.99993922500011
697,3,109,15.2217391305154,9.03802089675223
697,3,110,15.3130434783393,9.07610256850435
697,3,111,15.4043478261632,9.11418424025647
697,3,112,15.4956521739871,9.15226591200859
697,3,113,15.586956521811,9.19034758376071
697,3,114,15.6782608696349,9.22842925551283
697,3,115,15.7695652174588,9.26651092726495
697,3,116,15.8608695652827,9.30459259901708
697,3,117,15.9521739131066,9.3426742707692
697,3,118,16.0434782609305,9.38075594252132
697,3,119,16.1347826087545,9.41883761427344
697,3,120,16.2260869565784,9.45691928602556
697,3,121,16.3173913044023,9.49500095777768
697,3,122,16.4086956522262,9.5330826295298
697,3,123,16.5000000000501,9.57116430128192
697,3,124,16.591304347874,9.60924597303404
697,3,125,16.6826086956979,9.64732764478616
697,3,126,16.7739130435218,9.68540931653829
697,3,127,16.8652173913457,9.72349098829041
697,3,128,16.9565217391696,9.76157266004253
697,3,129,17.0478260869936,9.79965433179465
697,3,130,17.1391304348175,9.83773600354677
697,3,131,17.2304347826414,9.87581767529889
697,3,132,17.3217391304653,9.91389934705101
697,3,133,17.4130434782892,9.95198101880313
697,3,134,17.5043478261131,9.99006269055525
697,3,135,17.595652173937,10.0281443623074
697,3,136,17.6869565217609,10.0662260340595
697,3,137,17.7782608695848,10.1043077058116
697,3,138,17.8695652174087,10.1423893775637
697,3,139,17.9608695652327,10.1804710493159
697,3,140,18.0521739130566,10.218552721068
697,3,141,18.1434782608805,10.2566343928201
697,3,142,18.2347826087044,10.2947160645722
697,3,143,18.3260869565283,10.3327977363243
697,3,144,18.4173913043522,10.3708794080765
697,3,145,18.5086956521761,10.4089610798286
697,3,146,18.6,10.4470427515807
697,3,147,18.6666666666667,10.5058689596506
697,3,148,18.7333333333333,10.5646951677205
697,3,149,18.8,10.6235213757904
697,3,150,18.8666666666667,10.6823475838602
697,3,151,18.9333333333333,10.7411737919301
697,3,152,19,10.8
1076,4,1,7.22034884203063,10.2963983967766
1076,4,2,7.22034884203063,10.2963983967766
1076,4,3,7.31720100189078,10.272428285055
1076,4,4,7.41405316175093,10.2484581733334
1076,4,5,7.51090532161107,10.2244880616117
1076,4,6,7.60775748147122,10.2005179498901
1076,4,7,7.70460964133137,10.1765478381685
1076,4,8,7.80146180119151,10.1525777264469
1076,4,9,7.89831396105166,10.1286076147252
1076,4,10,7.99516612091181,10.1046375030036
1076,4,11,8.09201828077195,10.080667391282
1076,4,12,8.1888704406321,10.0566972795604
1076,4,13,8.28572260049225,10.0327271678387
1076,4,14,8.38257476035239,10.0087570561171
1076,4,15,8.47942692021254,9.98478694439549
1076,4,16,8.57627908007269,9.96081683267387
1076,4,17,8.67313123993283,9.93684672095225
1076,4,18,8.76998339979298,9.91287660923062
1076,4,19,8.86683555965313,9.888906497509
1076,4,20,8.96368771951327,9.86493638578738
1076,4,21,9.06053987937342,9.84096627406575
1076,4,22,9.15739203923357,9.81699616234413
1076,4,23,9.25424419909372,9.79302605062251
1076,4,24,9.35109635895386,9.76905593890088
1076,4,25,9.44794851881401,9.74508582717926
1076,4,26,9.54480067867416,9.72111571545764
1076,4,27,9.6416528385343,9.69714560373601
1076,4,28,9.73850499839445,9.67317549201439
1076,4,29,9.8353571582546,9.64920538029277
1076,4,30,9.93220931811474,9.62523526857114
1076,4,31,10.0290614779749,9.60126515684952
1076,4,32,10.125913637835,9.5772950451279
1076,4,33,10.2227657976952,9.55332493340627
1076,4,34,10.3196179575553,9.52935482168465
1076,4,35,10.4164701174155,9.50538470996303
1076,4,36,10.5133222772756,9.4814145982414
1076,4,37,10.6101744371358,9.45744448651978
1076,4,38,10.7070265969959,9.43347437479816
1076,4,39,10.8038787568561,9.40950426307653
1076,4,40,10.9007309167162,9.38553415135491
1076,4,41,10.9975830765764,9.36156403963329
1076,4,42,11.0944352364365,9.33759392791167
1076,4,43,11.1912873962967,9.31362381619004
1076,4,44,11.2881395561568,9.28965370446842
1076,4,45,11.3849917160169,9.26568359274679
1076,4,46,11.4818438758771,9.24171348102517
1076,4,47,11.5786960357372,9.21774336930355
1076,4,48,11.6755481955974,9.19377325758192
1076,4,49,11.7724003554575,9.1698031458603
1076,4,50,11.8692525153177,9.14583303413868
1076,4,51,11.9661046751778,9.12186292241705
1076,4,52,12.062956835038,9.09789281069543
1076,4,53,12.1598089948981,9.07392269897381
1076,4,54,12.2566611547583,9.04995258725218
1076,4,55,12.3535133146184,9.02598247553056
1076,4,56,12.4503654744786,9.00201236380894
1076,4,57,12.5472176343387,8.97804225208731
1076,4,58,12.6440697941989,8.95407214036569
1076,4,59,12.740921954059,8.93010202864407
1076,4,60,12.8377741139192,8.90613191692244
1076,4,61,12.9346262737793,8.88216180520082
1076,4,62,13.0314784336394,8.8581916934792
1076,4,63,13.1283305934996,8.83422158175757
1076,4,64,13.2251827533597,8.81025147003595
1076,4,65,13.3220349132199,8.78628135831433
1076,4,66,13.41888707308,8.7623112465927
1076,4,67,13.5157392329402,8.73834113487108
1076,4,68,13.6125913928003,8.71437102314946
1076,4,69,13.7094435526605,8.69040091142783
1076,4,70,13.8062957125206,8.66643079970621
1076,4,71,13.9031478723808,8.64246068798459
1076,4,72,14.0000000322409,8.61849057626296
1076,4,73,14.0920000315962,8.65506163150427
1076,4,74,14.1840000309514,8.69163268674558
1076,4,75,14.2760000303066,8.72820374198689
1076,4,76,14.3680000296619,8.7647747972282
1076,4,77,14.4600000290171,8.8013458524695
1076,4,78,14.5520000283724,8.83791690771081
1076,4,79,14.6440000277276,8.87448796295212
1076,4,80,14.7360000270829,8.91105901819343
1076,4,81,14.8280000264381,8.94763007343474
1076,4,82,14.9200000257933,8.98420112867605
1076,4,83,15.0120000251486,9.02077218391735
1076,4,84,15.1040000245038,9.05734323915866
1076,4,85,15.1960000238591,9.09391429439997
1076,4,86,15.2880000232143,9.13048534964128
1076,4,87,15.3800000225695,9.16705640488258
1076,4,88,15.4720000219248,9.20362746012389
1076,4,89,15.56400002128,9.2401985153652
1076,4,90,15.6560000206353,9.27676957060651
1076,4,91,15.7480000199905,9.31334062584782
1076,4,92,15.8400000193458,9.34991168108913
1076,4,93,15.932000018701,9.38648273633044
1076,4,94,16.0240000180562,9.42305379157174
1076,4,95,16.1160000174115,9.45962484681305
1076,4,96,16.2080000167667,9.49619590205436
1076,4,97,16.300000016122,9.53276695729567
1076,4,98,16.3920000154772,9.56933801253697
1076,4,99,16.4840000148325,9.60590906777828
1076,4,100,16.5760000141877,9.64248012301959
1076,4,101,16.6680000135429,9.6790511782609
1076,4,102,16.7600000128982,9.71562223350221
1076,4,103,16.8520000122534,9.75219328874351
1076,4,104,16.9440000116087,9.78876434398482
1076,4,105,17.0360000109639,9.82533539922613
1076,4,106,17.1280000103192,9.86190645446744
1076,4,107,17.2200000096744,9.89847750970875
1076,4,108,17.3120000090296,9.93504856495005
1076,4,109,17.4040000083849,9.97161962019136
1076,4,110,17.4960000077401,10.0081906754327
1076,4,111,17.5880000070954,10.044761730674
1076,4,112,17.6800000064506,10.0813327859153
1076,4,113,17.7720000058059,10.1179038411566
1076,4,114,17.8640000051611,10.1544748963979
1076,4,115,17.9560000045163,10.1910459516392
1076,4,116,18.0480000038716,10.2276170068805
1076,4,117,18.1400000032268,10.2641880621218
1076,4,118,18.2320000025821,10.3007591173631
1076,4,119,18.3240000019373,10.3373301726044
1076,4,120,18.4160000012926,10.3739012278458
1076,4,121,18.5080000006478,10.4104722830871
