step_created,path_revision,path_point_index,x,y
283,1,1,1.46059023436206,3.30387404206833
283,1,2,1.4,5.4
452,2,1,1.62419388255677,4.45033561957692
452,2,2,0.8,0.8
764,3,1,1.56110435270551,3.15805140604786
764,3,2,0.8,0.8
