step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
379,relocalize,ok,1.35929488511383,6.41696036081861,5.4436137053044,8.67286228195215,3.57522007999335,2.24084196098725,7.84625744490717,3.08041356286243,0.025,-0.39,0.956363120357266,0.703104888947478,1.29569968920121,0.154006735227691,18.194228789192,Inf,Inf,1,NaN,6.81078120256138,1.93636835824189,0.999993936269468,1.04071753816458,1,0,0,0.956363120357266,0.703104888947478,1.29569968920121,0.408566757836745,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00833841184784126,0.00657593605340215,NaN,0.171185881977752,NaN,0.000386884930486634,0,0,0.300206839284136,1.09274639600854,search,0,33,0,0,0,0.253138144707942,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.125420060403099
380,relocalize,ok,1.36094769671348,6.41504310735508,5.40408662993818,8.62732240173531,3.60064326368116,2.22935115096235,7.79237113039753,3.10844982820375,0.025,-0.39,0.927620885161106,0.706360195105183,1.37319341072774,0.168304728896976,18.2110374638498,Inf,Inf,1,NaN,6.80833788748608,1.91035733315526,0.999431548885521,1.00034721108784,1,0,0,0.927620885161106,0.706360195105183,1.37319341072774,0.0671142796066292,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00464304190337445,0.00622801510639716,NaN,0.170667274423213,NaN,-0.000347920947004985,0,0,0.302706839284136,1.13174639600854,search,0,34,0,0,0,0.302562033739348,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0521557183728499
381,relocalize,ok,1.36239704957934,6.41322520645513,5.3668361577545,8.60442865992731,3.62333716190688,2.21993826436313,7.76083095721022,3.13628741378822,0.128563792583973,-0.17285691679687,1.07136493819978,0.712587025105669,1.36164202963928,0.183419969074511,18.2288664640059,Inf,Inf,1,NaN,6.80611882806468,1.90300033413969,0.999942168776879,1.00337543475575,1,0,0,1.07136493819978,0.712587025105669,1.36164202963928,0.0758030963699667,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00474829047333981,0.00596166467244684,NaN,0.172962759460446,NaN,-0.000266350433950323,0,0,0.315563218542533,1.14903208768822,search,0,35,0,0,0,0.33478894341874,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0322356391382353
382,relocalize,ok,1.37026921361388,6.40278326401749,5.34992468365442,8.60157958177652,3.66739711074117,2.22482675728119,7.73137678866011,3.12509792637323,0.129372148633333,-0.179244761652281,1.07810123861111,0.616379647370947,1.25177139634695,0.194934092590357,18.2847004586474,Inf,Inf,1,NaN,6.79374928005701,1.92468016791935,0.999238465154474,1.00542201546929,1,0,0,1.07810123861111,0.616379647370947,1.25177139634695,0.0584790647211926,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.0089343728819886,0.00649675215016436,NaN,0.17691759942383,NaN,0.000535087477717518,0,0,0.328500433405866,1.16695656385345,search,0,36,0,0,0,0.36957456831165,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0441519686717316
383,relocalize,ok,1.37771061536243,6.39251020432476,5.32863145685871,8.59745950111158,3.69043085432798,2.22680420445249,7.70882655058182,3.10182725240622,0.139791256520339,-0.180785468686191,1.1649271376695,0.679017056775744,1.388536843792,0.192255686948456,18.3440008386413,Inf,Inf,1,NaN,6.78183393887788,1.93414485128754,0.99860095664014,1.00176394301346,1,0,0,1.1649271376695,0.679017056775744,1.388536843792,0.0612345512534614,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00959362127345048,0.00705418859235586,NaN,0.179678455178263,NaN,0.000557436442191504,0,0,0.3424795590579,1.18503511072207,search,0,37,0,0,0,0.36957456831165,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0233993249541236
384,relocalize,ok,1.38563190404264,6.38106909301176,5.30729719681782,8.58449003718901,3.67826894469009,2.21450458195918,7.68951799938951,3.09279261485865,0.126935768084496,-0.169814677018765,1.0577980673708,0.489732969281244,1.41827856840028,0.175104947327761,18.4108247226256,Inf,Inf,1,NaN,6.76887085140739,1.91657835609043,0.999999999999994,1.00094779621587,1,0,0,1.0577980673708,0.489732969281244,1.41827856840028,0.0806756394597605,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.010847276626827,0.00773694443856066,NaN,0.178855223765173,NaN,0.000682755846204798,0,0,0.35517313586635,1.20201657842395,search,0,38,0,0,0,0.36957456831165,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0177797367944223
385,relocalize,ok,1.39265852137139,6.37048573870136,5.28969338252019,8.58231678922316,3.69490808315804,2.21565075431753,7.67136896514123,3.07404262820266,0.135669877427175,-0.173606398127501,1.13058231189312,0.590461606338814,1.37128542488294,0.176703197201193,18.4756442675183,Inf,Inf,1,NaN,6.75713261403824,1.92420116724378,0.998303715099806,1.00295183251367,1,0,0,1.13058231189312,0.590461606338814,1.37128542488294,0.0733656470310414,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.0112932664010785,0.00837708239181387,NaN,0.178467858983656,NaN,0.000640137953253207,0,0,0.368740123609067,1.2193772182367,search,0,39,0,0,0,0.403061706044337,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167804629160445
386,relocalize,ok,1.40025897738923,6.35860557576757,5.27337075710581,8.57904708132127,3.71690368362001,2.20054806348187,7.64941746331916,3.07282269362394,0.127244285340248,-0.181631383922544,1.06036904450207,0.619920615947233,1.41634384282391,0.179278475005313,18.547501999648,Inf,Inf,1,NaN,6.74419864731912,1.93413120638522,0.999999908408445,1.00995363609775,1,0,0,1.06036904450207,0.619920615947233,1.41634384282391,0.0838949211491341,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.010213184932147,0.00870758084907384,NaN,0.178613769867555,NaN,0.000330498457259973,0,0,0.381464552143092,1.23754035662895,search,0,40,0,0,0,0.403061706044337,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0222372981597658
387,relocalize,ok,1.40674762105152,6.34805333808946,5.25402401284066,8.57208699852265,3.7397968444103,2.18861017042374,7.62529280297864,3.06541384241692,0.141704166928396,-0.180062097838887,1.18086805773663,0.719684161013155,1.46764388385924,0.181541077302097,18.6186135602183,Inf,Inf,1,NaN,6.73293219925586,1.9418018378433,0.999383936389807,1.00524650849133,1,0,0,1.18086805773663,0.719684161013155,1.46764388385924,0.0958795841515239,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.0467286274958168,0.0155513692454876,NaN,0.179140685205772,NaN,0.00684378839641374,0,0,0.395634968835932,1.25554656641284,search,0,41,0,0,0,0.44479190875549,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0239277989696835
388,relocalize,ok,1.41399450860009,6.33576696678292,5.2365720151729,8.56647292882974,3.73838452031431,2.13032644488954,7.60949033280641,3.10624557028336,0.13883928486113,-0.191429948428854,1.15699404050941,0.599735317086145,1.47352818449149,0.186703707438676,18.7002309197742,Inf,Inf,1,NaN,6.72007531059411,1.93642886594052,0.99999999999854,1.0498903491864,1,0,0,1.15699404050941,0.599735317086145,1.47352818449149,0.11984862570792,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.13132521146936,0.0363906608457846,NaN,0.180502029207695,NaN,0.020839291600297,0,0,0.409518897322045,1.27468956125573,search,0,42,0,0,0,0.44479190875549,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00578899281990468
389,relocalize,ok,1.42062624518185,6.32406502060547,5.21938594637939,8.57243742527763,3.74632524740065,2.09687708888521,7.60218031186482,3.12250885749419,0.157400308316928,-0.178757983728177,1.3116692359744,0.67119482236943,1.40130578411189,0.202813020603488,18.7838950919533,Inf,Inf,1,NaN,6.70806020945331,1.94592420953179,0.999917104994331,1.00638519789277,1,0,0,1.3116692359744,0.67119482236943,1.40130578411189,0.087393241243873,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.0249047772245602,0.0343232017939642,NaN,0.184518007658938,NaN,-0.00206745905182038,0,0,0.425258928153737,1.29256535962854,search,0,43,0,0,0,0.44479190875549,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00993128211947592
390,relocalize,ok,1.4283910697591,6.30979700597782,5.20216917468981,8.56858354513955,3.77225956032878,2.05574415684355,7.5776939020754,3.13676028933333,0.151680882401951,-0.184875131141463,1.26400735334959,0.554692773239661,1.4736786319265,0.204345597029534,18.8815826454086,Inf,Inf,1,NaN,6.69368507603264,1.95822542493575,0.999429683222197,1.00755912878217,1,0,0,1.26400735334959,0.554692773239661,1.4736786319265,0.0974497263639382,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00364020226142459,0.0288002618781071,NaN,0.188086973745645,NaN,-0.00552293991585712,0,0,0.440427016393933,1.31105287274269,search,0,44,0,0,0,0.473247247797725,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026219095697081
391,relocalize,ok,1.43514274334665,6.29686696052322,5.18505957950739,8.56778082358629,3.77649994244933,2.04176175512354,7.56483812711675,3.13988748279574,0.138468217880238,-0.183284020739275,1.15390181566865,0.609632345183661,1.49940043481028,0.209797471259709,18.9799604306509,Inf,Inf,1,NaN,6.68090275417444,1.9601246963875,0.999430087698729,1.00949357566108,1,0,0,1.15390181566865,0.609632345183661,1.49940043481028,0.0835002324546601,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00271122436877542,0.0241042351264274,NaN,0.191994863298177,NaN,-0.00469602675167969,0,0,0.454273838181956,1.32938127481662,search,0,45,0,0,0,0.473247247797725,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00431569257714098
392,relocalize,ok,1.44151020993606,6.28408845809865,5.16428408070162,8.5696060516867,3.78081660037383,2.01376581689257,7.55487394486895,3.13266704337054,0.156249177874505,-0.188112076295121,1.30207648228754,0.599816614007455,1.4998643436835,0.194985680147598,19.074154135026,Inf,Inf,1,NaN,6.66853181092666,1.96417692716565,0.99999659688943,1.00460394782293,1,0,0,1.30207648228754,0.599816614007455,1.4998643436835,0.104117178816818,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00423057549480253,0.0205269763927349,NaN,0.192533210331072,NaN,-0.00357725873369247,0,0,0.469898755969407,1.34819248244613,search,0,46,0,0,0,0.473247247797725,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00468668254265509
393,relocalize,ok,1.44840328605998,6.26956073565927,5.14653760799647,8.56654159205369,3.78512573359568,1.99205465553977,7.53925130385861,3.12870235472289,0,-0.7,1.28297677168252,0.484649763414143,1.50990503458481,0.213130399609432,19.1830937906783,Inf,Inf,1,NaN,6.65476536527937,1.96432572758817,0.999644848110278,1.00290183004273,1,0,0,1.28297677168252,0.484649763414143,1.50990503458481,0.107508293564146,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00819332423670755,0.01830691900465,NaN,0.196240704401177,NaN,-0.00222005738808492,0,0,0.469898755969407,1.41819248244613,search,0,47,0,0,0,0.473247247797725,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00528767831528987
394,relocalize,ok,1.44842294870832,6.26951424718246,5.07851901550057,8.55446720695624,3.75983004842779,1.9289948569179,7.53620460030493,3.13366114859692,0.19,-0.0993546671360201,1.61127547250048,0.595768386905756,1.54873833947555,0.216274225357442,19.1930937906783,Inf,Inf,1,NaN,6.65472332758496,1.9394777747472,0.999992755857486,1.00589634563663,1,0,0,1.61127547250048,0.595768386905756,1.54873833947555,0.244339831607484,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00215693739233941,0.0153999223144341,NaN,0.199846738173305,NaN,-0.0029069966902159,0,0,0.488898755969407,1.42812794915973,search,0,48,0,0,0,0.473247247797725,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028029671128898
395,relocalize,ok,1.45503065922105,6.25206920600469,5.07040772989071,8.54259583365738,3.76916679347114,1.92371421462078,7.50988578422119,3.13649179190966,0.1805,-0.103751294062995,1.55398568004198,0.538490488547652,1.49051849454678,0.213636623623193,19.3399199419429,Inf,Inf,1,NaN,6.6396004756029,1.93560143029826,0.999976325932503,1.01384913446702,1,0,0,1.55398568004198,0.538490488547652,1.49051849454678,0.0509665071003106,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00264764982541194,0.0131045132664101,NaN,0.202328917554285,NaN,-0.00229540904802398,0,0,0.506948755969407,1.43850307856603,search,0,49,0,0,0,0.473247247797725,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151031225912256
396,relocalize,ok,1.46132552289828,6.23501585060438,5.06159488506451,8.53722994855789,3.77566757397373,1.91835742381117,7.49111589730365,3.13994784592624,0.1805,-0.0996546988292119,1.61306890287254,0.569347538329003,1.58884678340643,0.215180550252186,19.4833790531039,Inf,Inf,1,NaN,6.62497209031427,1.93527004814227,0.999999497159213,1.00790600225393,1,0,0,1.61306890287254,0.569347538329003,1.58884678340643,0.0700432190795066,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.0023121194776285,0.0111618823844294,NaN,0.204642211439907,NaN,-0.00194263088198069,0,0,0.524998755969407,1.44846854844895,search,0,50,0,0,0,0.494410212597374,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00842928644925865
397,relocalize,ok,1.46746549792082,6.217875630912,5.05114146387083,8.53988616266156,3.77040938440017,1.90476604496055,7.48393112520863,3.1368098882693,0.1805,-0.100345711768174,1.6060235771938,0.551713542950799,1.58896957284736,0.209976869346422,19.6303164735572,Inf,Inf,1,NaN,6.61044341156049,1.93419428213624,0.999971348685978,1.00032910583611,1,0,0,1.6060235771938,0.551713542950799,1.58896957284736,0.02598740145199,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00259909615346328,0.0096205808628555,NaN,0.20560244986308,NaN,-0.0015413015215739,0,0,0.543048755969407,1.45850311962577,search,0,51,0,0,0,0.494410212597374,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00589101272753249
398,relocalize,ok,1.47338739795643,6.20092174509873,5.04572894538339,8.53712847146296,3.78865663617771,1.91547924824644,7.46427899460229,3.13024969713695,0.1805,-0.100970137194221,1.62218176153483,0.579632268702868,1.55629232586559,0.218599593677772,19.7806608529142,Inf,Inf,1,NaN,6.59621742117342,1.94310795801761,0.999999424280594,1.00662495680539,1,0,0,1.62218176153483,0.579632268702868,1.55629232586559,0.0691718862171935,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00382959375784968,0.00857820318395446,NaN,0.207941935749724,NaN,-0.00104237767890105,0,0,0.561098755969407,1.46860013334519,search,0,52,0,0,0,0.494410212597374,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0184544590324333
399,relocalize,ok,1.47919982934517,6.18394889159857,5.0389231955832,8.53679529087652,3.77784650635424,1.90350400147642,7.45647251633816,3.13541919410678,0.1805,-0.102659445395263,1.62670541202131,0.546374952150422,1.56151073424267,0.205222059618454,19.934411513998,Inf,Inf,1,NaN,6.58209117088886,1.93624950835142,0.999997789768728,1.00005828942475,1,0,0,1.62670541202131,0.546374952150422,1.56151073424267,0.0355721630291835,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.0013807134838181,0.00728265503792991,NaN,0.207452358046096,NaN,-0.00129554814602454,0,0,0.579148755969407,1.47886607788472,search,0,53,0,0,0,0.494410212597374,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010815263108379
400,relocalize,ok,1.48496559809234,6.16667533691975,5.03018077526909,8.53671920807522,3.80277804018877,1.89551305371063,7.43742155625178,3.13466772155846,0.1805,-0.102867665665654,1.63462165793034,0.543481380317942,1.56346987477466,0.189158707346523,20.0915661871121,Inf,Inf,1,NaN,6.56785942398409,1.95145610722549,0.999987102275486,1.00458218086115,1,0,0,1.63462165793034,0.543481380317942,1.56346987477466,0.0398681111213703,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00357070317649399,0.00661450370287145,NaN,0.204159500920173,NaN,-0.000668151335058465,0,0,0.597198755969407,1.48915284445128,search,0,54,0,0,0,0.494410212597374,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0249316499240456
401,relocalize,ok,1.49043173363202,6.14974497025516,5.01918715560629,8.54224700537774,3.79068406128913,1.90161135522689,7.43594425739179,3.1175758003794,0.1805,-0.101809596961365,1.68432928443574,0.561316505970241,1.55680484911004,0.197689932288449,20.2521370756975,Inf,Inf,1,NaN,6.55408512575332,1.94839789555537,0.999998310869665,1.00595815146432,1,0,0,1.68432928443574,0.561316505970241,1.55680484911004,0.0335209839225359,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00299775139340355,0.00596348828716723,NaN,0.202994978566462,NaN,-0.000651015415704221,0,0,0.615248755969407,1.49933380414742,search,0,55,0,0,0,0.494410212597374,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0132974008228253
402,relocalize,ok,1.49575358557975,6.1326983768654,5.01080377251634,8.54750050090345,3.7962436649437,1.89626633379614,7.4287384648161,3.11453743872019,0,-0.7,1.72595879737205,0.492127495930567,1.6149447328647,0.198166892065486,20.4161144881986,Inf,Inf,1,NaN,6.54038885790176,1.95595416771824,0.999997837565129,1.00036446200028,1,0,0,1.72595879737205,0.492127495930567,1.6149447328647,0.0452858324871903,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00593720967137756,0.00595875813632509,NaN,0.202125922996287,NaN,-4.73015084213966e-06,0,0,0.615248755969407,1.56933380414742,search,0,56,0,0,0,0.494410212597374,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00764907890105301
403,relocalize,ok,1.49572877896435,6.13279020574087,4.94165807140898,8.47140489506519,3.87550651225715,1.79216730004339,7.33180652701687,3.13369453581399,0.19,-0.0993663024664079,2.25675333614006,0.576846356301128,1.5189398048722,0.191065806996613,20.4261144881986,Inf,Inf,1,NaN,6.54045933497793,1.94729279463367,0.99917301124726,1.00417746679044,1,0,0,2.25675333614006,0.576846356301128,1.5189398048722,0.594337272679787,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00407424943298814,0.00561954656972444,NaN,0.200135102116345,NaN,-0.00033921156660065,0,0,0.634248755969407,1.57927043439406,search,0,57,0,0,0,0.61377118129501,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.109877842134462
404,relocalize,ok,1.4999537252359,6.11434510041166,4.93346152805229,8.46370916144456,3.93577011701842,1.77137200371232,7.29657993402338,3.12109578283961,0,-0.7,2.33520748048638,0.442185299450839,1.54789732336601,0.200163580968185,20.6116096678461,Inf,Inf,1,NaN,6.52695415253807,1.98159691027619,0.999052368267391,1.00883092399873,1,0,0,2.33520748048638,0.442185299450839,1.54789732336601,0.0739113188078903,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.006828767507066,0.00583720633844592,NaN,0.200140228309676,NaN,0.000217659768721483,0,0,0.634248755969407,1.64927043439406,search,0,58,0,0,0,0.667427435386001,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0607529947803631
405,relocalize,ok,1.49995667241609,6.1143295112154,4.86501148881735,8.48578561831053,3.97323469861681,1.73944648950054,7.30657875190798,3.1255649993168,0.19,-0.0998726091937066,3.27121617292471,0.552524391437638,1.50533764981907,0.189049385616928,20.6216096678461,Inf,Inf,1,NaN,6.52694327527823,2.02319856688947,0.999116694967786,1.02852507751418,1,0,0,3.27121617292471,0.552524391437638,1.50533764981907,0.213424799392247,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.0240230805618751,0.00911066369866318,NaN,0.198143876624982,NaN,0.00327345736021726,0,0,0.653248755969407,1.65925769531343,search,0,59,0,0,0,0.69880132168384,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0434852253311055
406,relocalize,ok,1.50285142080492,6.09488930840013,4.85540471668731,8.49260698713534,4.01804718446751,1.72450327596244,7.29177317836945,3.13090144072488,0,-0.7,3.54840601765124,0.407803663541185,1.53997080525876,0.194395386882942,20.8194231589098,Inf,Inf,1,NaN,6.51405355978257,2.05881845615913,0.995209046947832,1.00380984416765,1,0,0,3.54840601765124,0.407803663541185,1.53997080525876,0.0877367247633696,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.0206058308889291,0.011179793792911,NaN,0.197469148471415,NaN,0.00206913009424786,0,0,0.653248755969407,1.72925769531343,search,0,60,0,0,0,0.73707604966874,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0453286880547328
407,relocalize,ok,1.50285404935213,6.09486511320538,4.78580288850439,8.49999699556556,4.01189051303028,1.58590216108798,7.30060220767568,3.08328457976318,0,-0.7,6.04802752830254,0.43543839708588,1.47055530033873,0.216916568835243,20.8294231589098,Inf,Inf,1,NaN,6.51403836051219,2.05995771983083,0.999198622165216,1.001744762224,1,0,0,6.04802752830254,0.43543839708588,1.47055530033873,0.391527553360965,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00868738993589912,0.0107311610986489,NaN,0.200969684136904,NaN,-0.000448632694262143,0,0,0.653248755969407,1.79925769531343,search,0,61,0,0,0,0.73707604966874,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00961856682592162
408,relocalize,ok,1.50285641032781,6.0948019663203,4.71371752257197,8.50727671445939,3.99962312534219,1.51779414703285,7.3110654608349,3.08726193164047,0.1805,-0.10225045144113,6.01367976000291,0.555804993862232,1.56139485674055,0.219392762473379,20.8394231589098,Inf,Inf,1,NaN,6.51400248919743,2.05689766078532,0.999912972632143,1.00369599861735,1,0,0,6.01367976000291,0.555804993862232,1.56139485674055,0.112027353220483,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00930261021622451,0.0104740219398125,NaN,0.204285838237469,NaN,-0.000257139158836388,0,0,0.671298755969407,1.80948274045755,search,0,62,0,0,0,0.73707604966874,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0142647505363065
