step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
31,globalize,pf_cluster_wide,9.23774149789904,8.41107472577229,-1.31016160477479,9.24294364887859,8.43210451217601,-1.31307670787684,0.0216636629174344,0.00291510310204446,0,-0.66,2.85113808879241,0.751073756709456,2.111461613542,0.794172648670663,1.31162389620508,Inf,Inf,1,NaN,11.3632715388948,11.3812265043323,0.771911067172683,1.10743625790969,1,0,0,2.85113808879241,0.751073756709456,2.111461613542,0.191065346478274,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00306995276877475,0.0105413658971525,NaN,0.882366390550925,NaN,-0.00164006629647316,0,0,0.04,1.998,search,0,31,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00403567808075167
32,globalize,pf_cluster_wide,9.23775153853212,8.41103125117434,-1.37748247840063,9.24791846041741,8.46401530346848,-1.35696577241561,0.0539506820914169,0.0205167059850258,0,-0.66,4.03971235709524,0.787682735165942,2.05283362385232,0.821915960186074,1.32162389620508,Inf,Inf,1,NaN,11.3632498754693,11.4063340686506,0.773531340239646,1.00012067776684,1,0,0,4.03971235709524,0.787682735165942,2.05283362385232,0.274319721637023,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.036408966846574,0.0151975340680484,NaN,0.871485313085252,NaN,0.00465616817089587,0,0,0.04,2.064,search,0,32,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0322962436013529
33,globalize,pf_cluster_wide,9.2377582298363,8.41098987173471,-1.44347368201869,9.22996398332461,8.47694539658444,-1.41544571145037,0.0664144678280852,0.0280279705683215,0,-0.66,5.96202428129794,0.710257038518853,1.97842740105793,0.833149373580997,1.33162389620508,Inf,Inf,1,NaN,11.3632271284534,11.4017447516724,0.766149187665451,1.00779372013576,1,0,0,5.96202428129794,0.710257038518853,1.97842740105793,0.315875518850263,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.125582157086153,0.0350667662113072,NaN,0.864584843974486,NaN,0.0198692321432588,0,0,0.04,2.13,search,0,33,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221257893794415
34,globalize,pf_cluster_wide,9.23775878958964,8.41098393694038,-1.51004089995243,9.2377316577494,8.47300831519569,-1.57611231401264,0.0620243841895674,0.0660714140602137,0,-0.66,8.52550623610223,0.708130819055129,2.07564933689417,0.866519516926199,1.34162389620508,Inf,Inf,1,NaN,11.3632235690257,11.4048398556599,0.774746106591261,1.01159613222367,1,0,0,8.52550623610223,0.708130819055129,2.07564933689417,0.411067936491295,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0173230611547599,0.0318728993011286,NaN,0.864933085105794,NaN,-0.00319386691017851,0,0,0.04,2.196,search,0,34,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0087084657564502
35,globalize,pf_cluster_wide,9.2377568222759,8.41105526810753,-1.57640572894261,9.24726911548466,8.46966858722306,-1.6224782750466,0.0593801726153421,0.0460725461039853,0,-0.66,8.3793199871511,0.683671504101347,2.03828263865555,0.85327774195391,1.35162389620508,Inf,Inf,1,NaN,11.3632698852949,11.4096525690863,0.773264064693458,1.01563246912867,1,0,0,8.3793199871511,0.683671504101347,2.03828263865555,0.12429104970684,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0057495903209699,0.0271707036847001,NaN,0.862835123338455,NaN,-0.00470219561642857,0,0,0.04,2.262,search,0,35,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010105289851511
36,globalize,pf_cluster_wide,9.2377598163951,8.41113409171797,-1.64112052881166,9.23593979271561,8.46914177375949,-1.66822084721059,0.058036227151866,0.0271003183989298,0,-0.623929276716033,8.40373172756268,0.726926656471911,1.87617036492061,0.821491993492093,1.36162389620508,Inf,Inf,1,NaN,11.3633249043264,11.4009129341621,0.772971649849586,1.05072140134496,1,0,0,8.40373172756268,0.726926656471911,1.87617036492061,0.0895599598992333,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00835594642311966,0.0237840473776156,NaN,0.85539335996611,NaN,-0.00338665630708447,0,0,0.04,2.3243929276716,search,0,36,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0113415645671507
37,globalize,pf_cluster_wide,9.23775748643018,8.41111134257065,-1.70460011319164,9.24140456469267,8.47024556705231,-1.71219928562313,0.059246583740326,0.00759917243149566,0,-0.60858267397533,8.49618220937983,0.742589968480637,1.95945771248543,0.886126409535403,1.37162389620508,Inf,Inf,1,NaN,11.3633079369001,11.4056993684605,0.775262311539364,1.0216405023296,1,0,0,8.49618220937983,0.742589968480637,1.95945771248543,0.0966318247970492,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00291115644132813,0.0200269270090839,NaN,0.860925308888583,NaN,-0.00375712036853174,0,0,0.04,2.38525119506914,search,0,37,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00557513160334018
38,globalize,pf_cluster_wide,9.23778474797667,8.4112761286979,-1.7648944744827,9.23297851274209,8.47097014634233,-1.7588791122643,0.0598871909481752,0.00601536221839716,0,-0.568586667546347,8.5580895435827,0.75560194474241,1.93718005957536,0.863309046030095,1.38162389620508,Inf,Inf,1,NaN,11.3634385535574,11.3999521745683,0.774132582774044,1.02914939177047,1,0,0,8.5580895435827,0.75560194474241,1.93718005957536,0.0676864324347805,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00445567942618677,0.0172241024441624,NaN,0.861354381574055,NaN,-0.00280282456492147,0,0,0.04,2.44210986182377,search,0,38,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0084571488470632
39,globalize,pf_cluster_wide,9.2377895009825,8.41129706100974,-1.82325726329464,9.22300638114935,8.47016644284322,-1.7937835416221,0.060697156024456,0.0294737216725407,0,-0.533268145353453,8.59714277938793,0.830011812408106,1.8885036968263,0.832724830253521,1.39162389620508,Inf,Inf,1,NaN,11.3634561033968,11.3920362428234,0.774826395587562,1.02931363891293,1,0,0,8.59714277938793,0.830011812408106,1.8885036968263,0.0646498121293891,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00480547007472406,0.0149887486176635,NaN,0.856201062336359,NaN,-0.0022353538264989,0,0,0.04,2.49543667635912,search,0,39,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0100044663934343
40,globalize,pf_cluster_wide,9.23779405476103,8.41131290293956,-1.87814451198001,9.21344227048229,8.48098923488056,-1.82503247091099,0.0738092177868691,0.0531120410690127,0,-0.505570691915225,8.83969312086093,0.809564801802843,1.83148562808013,0.862629028722921,1.40162389620508,Inf,Inf,1,NaN,11.3634700957505,11.3922608144779,0.774049024750241,1.02643841411265,1,0,0,8.83969312086093,0.809564801802843,1.83148562808013,0.0908135099725277,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00838551910897523,0.0138001673060996,NaN,0.85735809628594,NaN,-0.00118858131156389,0,0,0.04,2.54599374555064,search,0,40,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144431658695429
41,globalize,pf_cluster_wide,9.23779704616446,8.41132153992908,-1.93028335368544,9.20445357638498,8.48140528646021,-1.85621861980972,0.0776113297449129,0.0740647338757228,0,-0.475289916144532,8.9597663625135,0.814463606672389,1.80195502372312,0.830372799384915,1.41162389620508,Inf,Inf,1,NaN,11.3634781020799,11.3859047551114,0.772614093309846,1.09372575780443,1,0,0,8.9597663625135,0.814463606672389,1.80195502372312,0.0750037892203143,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00876347787341557,0.0128935632082165,NaN,0.852500742843756,NaN,-0.000906604097883125,0,0,0.04,2.59352273716509,search,0,41,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00899831764786685
42,globalize,pf_cluster_wide,9.23781878855699,8.41137539192833,-1.97876795337521,9.20506057506401,8.47666402233035,-1.96068672474726,0.0730459157723585,0.0180812286279481,0,-0.414626331952926,5.16153778862375,0.794018147875892,1.70444908289608,0.893414031904962,1.42162389620508,Inf,Inf,1,NaN,11.363530317,11.383154825541,0.773180133297896,1.05416350829863,1,0,0,5.16153778862375,0.794018147875892,1.70444908289608,0.559983387219267,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00373183260527939,0.0112444516996878,NaN,0.859865134874773,NaN,-0.00164911150852868,0,0,0.04,2.63498537036038,search,0,42,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00477996160501983
43,globalize,pf_cluster_wide,9.23783026791464,8.41140052463424,-2.01973037991678,9.21990680549187,8.46559312397194,-2.01378462982276,0.0570796665039042,0.00594575009401899,0.0413581852021688,-0.4,4.69675617980447,0.789186730535596,1.68347610961859,0.8497427027498,1.43162389620508,Inf,Inf,1,NaN,11.3635556748994,11.3866653834849,0.766753758580266,1.02669314477067,1,1,1,4.69675617980447,0.789186730535596,1.68347610961859,0.116564902804217,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022019231597545,0.00961679656249981,NaN,0.858043097092278,NaN,-0.00162765513718799,0,0,0.0441358185202169,2.67498537036038,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0185195936342858
44,globalize,pf_cluster_wide,9.23597686486872,8.40774077918196,-2.05941820697937,9.21359217422961,8.46202715917233,-2.05380400214346,0.0587204004368813,0.00561420483591091,0.0430420868721029,-0.4,4.25313027959905,0.782692078851565,1.65453043241379,0.797721811858831,1.44142301983881,Inf,Inf,1,NaN,11.3597282286078,11.3795954876328,0.769951611315068,1.02170391865449,1,0,0,4.25313027959905,0.782692078851565,1.65453043241379,0.136610593359796,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00303930967780504,0.00843284892325475,NaN,0.847185265750257,NaN,-0.00118394763924506,0,0,0.0484400272074272,2.71498537036038,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0072519427004241
45,globalize,pf_cluster_wide,9.23393001793948,8.40406535669655,-2.0984267220569,9.20332620176857,8.46207407736078,-2.08943092082919,0.065586623920758,0.00899580122770915,0.0457796795283827,-0.4,4.03104346919032,0.800700447943722,1.64674790804468,0.900260538138979,1.45124781219161,Inf,Inf,1,NaN,11.3557468048743,11.3720389737414,0.770300316519543,1.0761969758786,1,1,1,4.03104346919032,0.800700447943722,1.64674790804468,0.106354465540387,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00354802147902717,0.00755357998329378,NaN,0.856738814780227,NaN,-0.000879268939960964,0,0,0.0530179951602655,2.75498537036038,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102660796747066
46,globalize,pf_cluster_wide,9.23151400027777,8.40010652153136,-2.13906130693414,9.2016255453193,8.47915660085199,-2.1292834226707,0.0845117434467134,0.00977788426343729,0.0462331879148522,-0.4,3.72712105455494,0.752317485913483,1.54057130684745,0.832853938314422,1.46110042810619,Inf,Inf,1,NaN,11.3513015762732,11.3823002026906,0.765888344690297,1.08970719698598,1,0,0,3.72712105455494,0.752317485913483,1.54057130684745,0.160286637836461,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0038472404003247,0.00688643885835935,NaN,0.852439537016382,NaN,-0.000667141124934434,0,0,0.0576413139517507,2.79498537036038,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171669694817206
47,globalize,pf_cluster_wide,9.22898748351865,8.39631639166716,-2.17845015872339,9.18031677529884,8.47081546128798,-2.1522800410899,0.0889884779788115,0.0261701176334883,0.0519155265869766,-0.4,3.64519955877315,0.810426615135487,1.63340237277551,0.846312557630269,1.47099318904215,Inf,Inf,1,NaN,11.3468873581976,11.3609471038065,0.761609853682876,1.0162656561083,1,0,0,3.64519955877315,0.810426615135487,1.63340237277551,0.16272734008803,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0186326028597145,0.00900074837860328,NaN,0.851336680726882,NaN,0.00211430952024393,0,0,0.0628328666104483,2.83498537036038,search,0,2,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0228831442116573
48,globalize,pf_cluster_wide,9.22594888942642,8.39212849017066,-2.21849915504094,9.17914839927738,8.46420351131889,-2.21957944415416,0.0859365728413058,0.00108028911321645,0.0522270935260328,-0.4,3.30935454417154,0.749327507131094,1.62982090368928,0.889492441047715,1.48092385257,Inf,Inf,1,NaN,11.3418265591785,11.3556216633008,0.764030242701217,1.12177855885673,1,0,0,3.30935454417154,0.749327507131094,1.62982090368928,0.256841257152455,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014716624463688,0.0100296060739185,NaN,0.858204717584632,NaN,0.00102885769531525,0,0,0.0680555759630516,2.87498537036038,search,0,3,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00671438641435448
49,globalize,pf_cluster_wide,9.22265219477318,8.3879521307624,-2.25954512141397,9.18708809861863,8.40581774792489,-2.32383917962537,0.0397993117011699,0.0642940582113938,0.0501098403683651,-0.196755467441432,3.1163324401527,0.860316348247329,1.59382117772735,0.942495500201395,1.49090972427334,Inf,Inf,1,NaN,11.3365818275554,11.3221778112093,0.760378223862371,1.1276852025475,1,0,0,3.1163324401527,0.860316348247329,1.59382117772735,0.348449348169729,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0424940451144599,0.015873205101216,NaN,0.87337705845565,NaN,0.00584359902729746,0,0,0.0730665599998881,2.89466091710453,search,0,4,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0589231380081665
50,globalize,pf_cluster_wide,9.21929996777236,8.38396745497644,-2.28086686687967,9.18495829155918,8.40590847604403,-2.33188422013968,0.0407524125742264,0.0510173532600096,0.0506777889175529,-0.189786413934547,3.08345008417515,0.760380071360269,1.5368845872201,0.936249721699894,1.50094869337314,Inf,Inf,1,NaN,11.3314241958138,11.320661168728,0.76374550146659,1.08295396679729,1,1,1,3.08345008417515,0.760380071360269,1.5368845872201,0.113188573368221,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012732391332501,0.0153078586228473,NaN,0.884694137839613,NaN,-0.000565346478368697,0,0,0.0781343388916434,2.91363955849798,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00213173865708301
51,globalize,pf_cluster_wide,9.21591082612458,8.38009646620605,-2.29897862652288,9.1865689499245,8.40018566147793,-2.34357686592681,0.0355601105961858,0.0445982394039248,0.0502482800201345,-0.181147521669875,3.09686177959412,0.736060659635235,1.65640184431091,0.88318841226082,1.51104623919922,Inf,Inf,1,NaN,11.3263152644746,11.3180104630086,0.763161381856062,1.01432111067937,1,0,0,3.09686177959412,0.736060659635235,1.65640184431091,0.0705692774599549,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128578193995915,0.0148668515626613,NaN,0.88442310723543,NaN,-0.00044100706018604,0,0,0.0831591668936569,2.93175431066497,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00594515154792059
52,globalize,pf_cluster_wide,9.21244224335923,8.37627921157188,-2.31777109158487,9.18747209231066,8.40305763331333,-2.35777038822313,0.0366140999391167,0.0399992966382565,0.0500074420504916,-0.169709893137145,2.92893530992846,0.725976123650485,1.57660300468194,0.946004559100276,1.52120110055281,Inf,Inf,1,NaN,11.3211832945833,11.3206083526803,0.766083887012882,1.06336666140876,1,1,1,2.92893530992846,0.725976123650485,1.57660300468194,0.0554816646304131,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00520421320543348,0.0131275766583603,NaN,0.895507768571103,NaN,-0.001739274904301,0,0,0.088159911098706,2.94872529997869,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00301062923539813
53,globalize,pf_cluster_wide,9.20899856787743,8.37262616711794,-2.33563056447073,9.1873047080296,8.40283958046559,-2.37201001088303,0.037195078991893,0.0363794464122975,0.0500520778587742,-0.160580190241964,2.95885436291874,0.719321684995112,1.65082521251987,0.881931379544524,1.53141310626979,Inf,Inf,1,NaN,11.3161797432475,11.3203378903472,0.766058278224041,1.04394532254259,1,0,0,2.95885436291874,0.719321684995112,1.65082521251987,0.0266852355637288,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00812254115336179,0.0122266702674605,NaN,0.893064018546319,NaN,-0.000900906390899724,0,0,0.0931651188845835,2.96478331900288,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000274890054302546
54,globalize,pf_cluster_wide,9.20555254690723,8.3690897436778,-2.3508656443233,9.175337027091,8.41007826057126,-2.38218428484682,0.0509218632307449,0.0313186405235233,0.0532434594424008,-0.148956416364222,2.82216830951395,0.760727794092827,1.57205695978229,0.928365274687123,1.54168362985462,Inf,Inf,1,NaN,11.3112525021178,11.3163404618888,0.762463829461085,1.01473273523023,1,1,1,2.82216830951395,0.760727794092827,1.57205695978229,0.0745081790733285,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00466274250294266,0.0108651632698473,NaN,0.899418244651664,NaN,-0.00136150699761321,0,0,0.0984894648288235,2.9796789606393,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0139865605750811
55,globalize,pf_cluster_wide,9.20193347154761,8.36547887971159,-2.36379483226794,9.17349528334534,8.40231168353396,-2.38995657159205,0.0465337080581888,0.0261617393241051,0.0537345911079086,-0.140036708328963,2.82944333616244,0.799843154152619,1.61661813721087,0.906876652683636,1.5520361088237,Inf,Inf,1,NaN,11.3061468564526,11.3097553551703,0.762518421404756,1.01782601217227,1,1,2,2.82944333616244,0.799843154152619,1.61661813721087,0.0440306584631586,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00339042944144568,0.00951971118073502,NaN,0.900760758097419,NaN,-0.00134545208911229,0,0,0.103862923939614,2.9936826314722,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00798196334876657
56,globalize,pf_cluster_wide,9.19812982462155,8.36178389547436,-2.37757412631048,9.16578027915711,8.3954815043658,-2.39898482162734,0.0467121176650795,0.0214106953168565,0.0557919255581041,-0.137083433921802,2.71378050038753,0.770766016816725,1.65913142990365,0.873064153123494,1.56246021851715,Inf,Inf,1,NaN,11.3008477661215,11.299452153193,0.763200847875985,1.05143625206553,1,1,3,2.71378050038753,0.770766016816725,1.65913142990365,0.0488389588180163,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00274314258152553,0.00829992883287731,NaN,0.895775369202112,NaN,-0.00121978234785771,0,0,0.109442116495425,3.00739097486438,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103040107285258
57,globalize,pf_cluster_wide,9.19411114453808,8.3579844023109,-2.39087130452269,9.16578139972256,8.39177620691047,-2.40379488694525,0.0440960372302158,0.0129235824225602,0.0557916267406512,-0.136005520764669,2.68567234755736,0.818857641541351,1.6947071150834,0.941648436157981,1.57297388818074,Inf,Inf,1,NaN,11.2953189477957,11.2969626184987,0.761915740905535,1.03878238736269,1,1,4,2.68567234755736,0.818857641541351,1.6947071150834,0.0515104196194145,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00438979398962491,0.00759610456109188,NaN,0.904032521254169,NaN,-0.000703824271785433,0,0,0.11502127916949,3.02099152694085,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00370529762477011
58,disambiguate,pf_cluster_wide,9.18996354254661,8.35416752177545,-2.4045190673664,9.16246762314563,8.39494976186448,-2.41212433764803,0.0491855333445191,0.00760527028163871,0,0,2.70954131586706,0.787362254857817,1.58165016311154,0.909977853623621,1.58356265390078,Inf,Inf,1,NaN,11.2896826878486,11.2966422725252,0.761848360037169,1.01992568473515,1,1,5,2.70954131586706,0.787362254857817,1.58165016311154,0.0723531737799005,0,0,0,NaN,NaN,localize_to_disambiguate_ambiguity,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00291621058718528,0.00675372364578869,NaN,0.90510268108067,NaN,-0.000842380915303188,0,0,0.11502127916949,3.02099152694085,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00458830755812052
59,disambiguate,pf_cluster_wide,9.18996354254661,8.35416752177545,-2.4045190673664,9.1645536507863,8.40655796794336,-2.41627545809247,0.0582273256207351,0.0117563907260694,0.08,0.95,2.72975823035391,0.861983466031262,1.66224106492693,0.890985870940501,1.59356265390078,Inf,Inf,1,NaN,11.2896826878486,11.3059931848805,0.767060546890747,1.02440876887385,1,1,6,2.72975823035391,0.861983466031262,1.66224106492693,0.0697013057750186,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.963121031080205,1,-2.01497502847571,0.401300429616752,NaN,NaN,8.4,6.8,NaN,NaN,NaN,NaN,NaN,NaN,0.0056784704668265,0.0065601780735755,NaN,0.90256165525544,NaN,-0.000193545572213194,0,0,0.11502127916949,3.02099152694085,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0117941493837983
60,disambiguate,pf_cluster_wide,9.18454925411974,8.3487853578064,-2.31382082389891,9.16069633727774,8.38760363484477,-2.33698229308519,0.0455611706840334,0.0231614691862849,0.08,0.772817435062748,3.02346475181101,0.904151003010265,1.65132030740222,0.896742862016027,1.60454021964296,Inf,Inf,1,NaN,11.2820577277814,11.290392914495,0.760268805458543,1.00165413476988,1,0,0,3.02346475181101,0.904151003010265,1.65132030740222,0.129400067633923,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.772817435062748,1,-2.01497502847571,0.322007264609478,NaN,NaN,8.4,6.8,NaN,NaN,NaN,NaN,NaN,NaN,0.00930598837648926,0.00705442392809998,NaN,0.901514272472346,NaN,0.000494245854524476,0,0,0.11502127916949,3.02099152694085,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193428439148791
61,disambiguate,pf_cluster_wide,9.17910692290694,8.34235364328126,-2.23230584897753,9.15956566273034,8.36010925826432,-2.22949988675915,0.026403081500386,0.00280596221838136,0,0.514859659880243,3.22703737750391,0.835142744553259,1.69365917313878,0.828269609464054,1.61572780941966,Inf,Inf,1,NaN,11.2737097401798,11.271095335698,0.761925215152822,1.15477423213838,1,0,0,3.22703737750391,0.835142744553259,1.69365917313878,0.299107987877586,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.514859659880243,1,-2.01497502847571,0.214524858283434,NaN,NaN,8.4,6.8,NaN,NaN,NaN,NaN,NaN,NaN,0.00221634804790117,0.00618357026966419,NaN,0.888330233130853,NaN,-0.000870853658435785,0,0,0.11502127916949,3.02099152694085,search,0,2,0,0,0,0.0467157645307666,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0275176156031019
