step_created,path_revision,path_point_index,x,y
187,1,1,0.52361859031337,14.5069804286055
187,1,2,2.6,14.8
621,2,1,1.12167711831688,14.5677649132901
621,2,2,3.4,14.8
1206,3,1,2.02554501636894,14.1404441817784
1206,3,2,4.4,14
1304,4,1,3.27651512208484,14.0981027582914
1304,4,2,19.4,2.8
1454,5,1,4.12779659821532,13.0818261631093
1454,5,2,6.4,13
1550,6,1,5.3434249127295,12.8566157271807
1550,6,2,19.4,2.8
1956,7,1,6.54708060520277,13.587246293291
1956,7,2,19.4,2.8
